Date,Gen-Biomass,Gen-Coal,Gen-Gas,Gen-Oil,Gen-Hydro,Gen-Solar,Gen-Wind,Gen-Other,Con-Hydro,Load
2024-12-05 11:30:00+01:00,440.0,14843.0,4048.0,214.0,86.0,1461.0,719.0,793.0,0.0,23670.0
2024-12-05 11:45:00+01:00,440.0,14841.0,4046.0,215.0,86.0,1467.0,694.0,796.0,0.0,23720.0
2024-12-05 12:00:00+01:00,436.0,14746.0,3947.0,215.0,111.0,1458.0,742.0,794.0,0.0,23792.0
2024-12-05 12:15:00+01:00,440.0,14728.0,3976.0,214.0,121.0,1444.0,699.0,800.0,0.0,23758.0
2024-12-05 12:30:00+01:00,440.0,14752.0,3985.0,217.0,121.0,1461.0,680.0,803.0,0.0,23839.0
2024-12-05 12:45:00+01:00,442.0,14780.0,4047.0,216.0,121.0,1435.0,685.0,801.0,0.0,23895.0
2024-12-05 13:00:00+01:00,444.0,15097.0,4203.0,215.0,131.0,1263.0,721.0,805.0,0.0,24089.0
2024-12-05 13:15:00+01:00,444.0,15082.0,4276.0,216.0,131.0,1150.0,729.0,800.0,0.0,23918.0
2024-12-05 13:30:00+01:00,442.0,15024.0,4236.0,218.0,131.0,1064.0,717.0,806.0,0.0,23643.0
2024-12-05 13:45:00+01:00,442.0,14880.0,4016.0,219.0,131.0,944.0,741.0,804.0,0.0,23274.0
2024-12-05 14:00:00+01:00,444.0,15082.0,4195.0,219.0,264.0,850.0,746.0,806.0,106.0,23475.0
2024-12-05 14:15:00+01:00,445.0,15227.0,4300.0,219.0,439.0,678.0,797.0,805.0,281.0,23721.0
2024-12-05 14:30:00+01:00,443.0,15169.0,4332.0,219.0,439.0,526.0,892.0,804.0,281.0,23737.0
2024-12-05 14:45:00+01:00,445.0,15079.0,4332.0,217.0,516.0,371.0,947.0,801.0,358.0,23426.0
2024-12-05 15:00:00+01:00,444.0,14637.0,4118.0,216.0,631.0,212.0,1043.0,804.0,358.0,23429.0
2024-12-05 15:15:00+01:00,420.0,14597.0,4094.0,214.0,630.0,153.0,1153.0,803.0,358.0,22761.0
2024-12-05 15:30:00+01:00,445.0,14878.0,4168.0,215.0,631.0,119.0,1276.0,805.0,359.0,23904.0
2024-12-05 15:45:00+01:00,444.0,15152.0,4300.0,219.0,779.0,0.0,1474.0,805.0,427.0,23950.0
2024-12-05 16:00:00+01:00,445.0,15673.0,4355.0,217.0,907.0,0.0,1732.0,803.0,511.0,24091.0
2024-12-05 16:15:00+01:00,447.0,15650.0,4366.0,217.0,904.0,0.0,1893.0,803.0,508.0,24089.0
2024-12-05 16:30:00+01:00,445.0,15464.0,4371.0,215.0,903.0,0.0,1975.0,801.0,507.0,23904.0
2024-12-05 16:45:00+01:00,447.0,15037.0,4396.0,215.0,887.0,0.0,2158.0,798.0,491.0,23929.0
2024-12-05 17:00:00+01:00,445.0,14822.0,4394.0,214.0,744.0,0.0,2373.0,800.0,483.0,23993.0
2024-12-05 17:15:00+01:00,443.0,14774.0,4270.0,214.0,696.0,0.0,2482.0,800.0,436.0,23889.0
2024-12-05 17:30:00+01:00,440.0,14666.0,4159.0,215.0,708.0,0.0,2646.0,800.0,449.0,23936.0
2024-12-05 17:45:00+01:00,446.0,14303.0,4119.0,215.0,674.0,0.0,2826.0,803.0,414.0,23562.0
2024-12-05 18:00:00+01:00,445.0,14340.0,4111.0,214.0,522.0,0.0,2897.0,801.0,296.0,23583.0
2024-12-05 18:15:00+01:00,442.0,14392.0,4109.0,215.0,424.0,0.0,3046.0,804.0,219.0,23583.0
2024-12-05 18:30:00+01:00,445.0,14384.0,4107.0,215.0,385.0,0.0,3236.0,796.0,180.0,23765.0
2024-12-05 18:45:00+01:00,445.0,14649.0,3683.0,215.0,375.0,0.0,3332.0,799.0,170.0,23749.0
2024-12-05 19:00:00+01:00,440.0,14519.0,3533.0,213.0,197.0,0.0,3328.0,795.0,16.0,23404.0
2024-12-05 19:15:00+01:00,440.0,14612.0,3359.0,213.0,198.0,0.0,3380.0,786.0,17.0,23592.0
2024-12-05 19:30:00+01:00,438.0,14530.0,3270.0,214.0,181.0,0.0,3509.0,784.0,0.0,23464.0
2024-12-05 19:45:00+01:00,440.0,14500.0,3095.0,214.0,181.0,0.0,3524.0,783.0,0.0,23210.0
2024-12-05 20:00:00+01:00,440.0,14330.0,3113.0,213.0,154.0,0.0,3600.0,779.0,0.0,23061.0
2024-12-05 20:15:00+01:00,442.0,13985.0,3095.0,213.0,154.0,0.0,3805.0,788.0,0.0,22891.0
2024-12-05 20:30:00+01:00,443.0,13779.0,3030.0,213.0,154.0,0.0,3909.0,788.0,0.0,22811.0
2024-12-05 20:45:00+01:00,441.0,13625.0,2836.0,214.0,154.0,0.0,3992.0,785.0,0.0,22498.0
2024-12-05 21:00:00+01:00,437.0,13857.0,2870.0,211.0,134.0,0.0,4178.0,786.0,0.0,21955.0
2024-12-05 21:15:00+01:00,436.0,13577.0,2567.0,214.0,134.0,0.0,4233.0,786.0,0.0,21503.0
2024-12-05 21:30:00+01:00,437.0,12826.0,2521.0,215.0,134.0,0.0,4323.0,788.0,0.0,20967.0
2024-12-05 21:45:00+01:00,441.0,12084.0,2543.0,213.0,134.0,0.0,4383.0,787.0,0.0,20285.0
2024-12-05 22:00:00+01:00,438.0,12561.0,2612.0,213.0,130.0,0.0,4381.0,776.0,0.0,20287.0
2024-12-05 22:15:00+01:00,437.0,12073.0,2542.0,213.0,131.0,0.0,4443.0,783.0,0.0,19954.0
2024-12-05 22:30:00+01:00,439.0,11896.0,2553.0,213.0,131.0,0.0,4528.0,782.0,0.0,19688.0
2024-12-05 22:45:00+01:00,439.0,11486.0,2505.0,213.0,131.0,0.0,4588.0,783.0,0.0,19205.0
2024-12-05 23:00:00+01:00,432.0,11149.0,2554.0,212.0,130.0,0.0,4612.0,772.0,0.0,18882.0
2024-12-05 23:15:00+01:00,436.0,10844.0,2518.0,215.0,131.0,0.0,4747.0,773.0,0.0,18753.0
2024-12-05 23:30:00+01:00,431.0,10496.0,2575.0,214.0,131.0,0.0,4860.0,771.0,0.0,18329.0
2024-12-05 23:45:00+01:00,434.0,10003.0,2581.0,214.0,130.0,0.0,4928.0,773.0,0.0,18123.0
2024-12-06 00:00:00+01:00,430.0,10350.0,2335.0,214.0,132.0,0.0,5008.0,762.0,0.0,17797.0
2024-12-06 00:15:00+01:00,432.0,9949.0,2393.0,213.0,132.0,0.0,5079.0,768.0,0.0,17639.0
2024-12-06 00:30:00+01:00,434.0,9395.0,2232.0,214.0,132.0,0.0,5216.0,768.0,0.0,17214.0
2024-12-06 00:45:00+01:00,431.0,9417.0,2130.0,214.0,132.0,0.0,5454.0,759.0,0.0,17343.0
2024-12-06 01:00:00+01:00,432.0,9528.0,2099.0,214.0,132.0,0.0,5509.0,733.0,0.0,17213.0
2024-12-06 01:15:00+01:00,430.0,9334.0,2228.0,213.0,132.0,0.0,5543.0,731.0,0.0,16937.0
2024-12-06 01:30:00+01:00,431.0,9106.0,2223.0,212.0,132.0,0.0,5609.0,731.0,0.0,16886.0
2024-12-06 01:45:00+01:00,432.0,9135.0,2198.0,213.0,132.0,0.0,5807.0,729.0,0.0,16738.0
2024-12-06 02:00:00+01:00,431.0,9244.0,2278.0,213.0,132.0,0.0,5944.0,725.0,0.0,16605.0
2024-12-06 02:15:00+01:00,428.0,8967.0,2209.0,214.0,132.0,0.0,6136.0,723.0,0.0,16777.0
2024-12-06 02:30:00+01:00,428.0,9145.0,2064.0,213.0,132.0,0.0,6269.0,727.0,0.0,16750.0
2024-12-06 02:45:00+01:00,427.0,8942.0,2137.0,213.0,131.0,0.0,6372.0,728.0,0.0,16808.0
2024-12-06 03:00:00+01:00,430.0,9057.0,2065.0,213.0,132.0,0.0,6488.0,725.0,0.0,16729.0
2024-12-06 03:15:00+01:00,428.0,9052.0,2061.0,213.0,132.0,0.0,6544.0,721.0,0.0,16615.0
2024-12-06 03:30:00+01:00,427.0,9028.0,2062.0,214.0,132.0,0.0,6599.0,718.0,0.0,16808.0
2024-12-06 03:45:00+01:00,428.0,8938.0,2059.0,213.0,132.0,0.0,6676.0,723.0,0.0,16739.0
2024-12-06 04:00:00+01:00,426.0,8983.0,2062.0,212.0,131.0,0.0,6738.0,725.0,0.0,17007.0
2024-12-06 04:15:00+01:00,420.0,9020.0,2058.0,211.0,132.0,0.0,6928.0,719.0,0.0,17153.0
2024-12-06 04:30:00+01:00,425.0,9080.0,2063.0,212.0,132.0,0.0,7033.0,721.0,0.0,17510.0
2024-12-06 04:45:00+01:00,428.0,9012.0,2029.0,212.0,131.0,0.0,7214.0,723.0,0.0,17429.0
2024-12-06 05:00:00+01:00,431.0,9239.0,2132.0,213.0,132.0,0.0,7341.0,735.0,0.0,17959.0
2024-12-06 05:15:00+01:00,428.0,9214.0,2059.0,213.0,132.0,0.0,7372.0,734.0,0.0,18096.0
2024-12-06 05:30:00+01:00,429.0,9355.0,2078.0,215.0,132.0,0.0,7491.0,738.0,0.0,18561.0
2024-12-06 05:45:00+01:00,428.0,9435.0,2174.0,213.0,132.0,9.0,7290.0,741.0,0.0,18835.0
2024-12-06 06:00:00+01:00,434.0,10192.0,2345.0,213.0,157.0,9.0,7354.0,761.0,0.0,20095.0
2024-12-06 06:15:00+01:00,434.0,10488.0,2410.0,211.0,156.0,9.0,7365.0,771.0,0.0,20705.0
2024-12-06 06:30:00+01:00,435.0,10851.0,2555.0,209.0,157.0,9.0,7440.0,789.0,0.0,21177.0
2024-12-06 06:45:00+01:00,436.0,11426.0,2670.0,211.0,156.0,9.0,7558.0,795.0,0.0,21911.0
2024-12-06 07:00:00+01:00,435.0,12186.0,2738.0,209.0,231.0,10.0,7512.0,771.0,17.0,22247.0
2024-12-06 07:15:00+01:00,429.0,12127.0,2975.0,209.0,168.0,23.0,7537.0,773.0,16.0,22498.0
2024-12-06 07:30:00+01:00,435.0,11948.0,2988.0,212.0,168.0,162.0,7484.0,774.0,16.0,22557.0
2024-12-06 07:45:00+01:00,436.0,11835.0,3207.0,210.0,189.0,223.0,7758.0,776.0,16.0,23054.0
2024-12-06 08:00:00+01:00,435.0,11981.0,3211.0,210.0,163.0,368.0,7771.0,771.0,16.0,23277.0
2024-12-06 08:15:00+01:00,435.0,12108.0,3304.0,210.0,147.0,580.0,7642.0,768.0,0.0,23387.0
2024-12-06 08:30:00+01:00,435.0,12046.0,3448.0,208.0,147.0,892.0,7712.0,767.0,0.0,23860.0
2024-12-06 08:45:00+01:00,434.0,12117.0,3247.0,211.0,147.0,1120.0,7556.0,769.0,0.0,23757.0
2024-12-06 09:00:00+01:00,436.0,11887.0,3078.0,209.0,136.0,1247.0,7508.0,768.0,0.0,23645.0
2024-12-06 09:15:00+01:00,436.0,11698.0,3096.0,211.0,136.0,1435.0,7433.0,766.0,0.0,23546.0
2024-12-06 09:30:00+01:00,436.0,11772.0,3043.0,209.0,136.0,1482.0,7336.0,763.0,0.0,23632.0
2024-12-06 09:45:00+01:00,437.0,11796.0,2806.0,212.0,137.0,1665.0,7199.0,761.0,0.0,23464.0
2024-12-06 10:00:00+01:00,438.0,11631.0,2931.0,212.0,97.0,1678.0,7175.0,760.0,0.0,23237.0
2024-12-06 10:15:00+01:00,435.0,11468.0,2934.0,210.0,97.0,1796.0,7012.0,751.0,0.0,23410.0
2024-12-06 10:30:00+01:00,437.0,11638.0,2965.0,210.0,97.0,2009.0,6886.0,754.0,0.0,23914.0
2024-12-06 10:45:00+01:00,437.0,11516.0,2969.0,208.0,97.0,2019.0,6770.0,758.0,0.0,23864.0
2024-12-06 11:00:00+01:00,438.0,11243.0,2927.0,208.0,85.0,1906.0,6577.0,760.0,0.0,23899.0
2024-12-06 11:15:00+01:00,435.0,11411.0,2927.0,208.0,85.0,1808.0,6496.0,761.0,0.0,23846.0
2024-12-06 11:30:00+01:00,437.0,11591.0,2907.0,207.0,85.0,1712.0,6379.0,764.0,0.0,23900.0
2024-12-06 11:45:00+01:00,437.0,11767.0,2936.0,208.0,85.0,1648.0,6235.0,759.0,0.0,24127.0
2024-12-06 12:00:00+01:00,437.0,12684.0,3429.0,209.0,109.0,1517.0,6109.0,772.0,0.0,24147.0
2024-12-06 12:15:00+01:00,435.0,12772.0,3627.0,208.0,121.0,1304.0,5921.0,769.0,0.0,24113.0
2024-12-06 12:30:00+01:00,438.0,12817.0,4013.0,208.0,121.0,1135.0,5738.0,767.0,0.0,24079.0
2024-12-06 12:45:00+01:00,438.0,12993.0,4159.0,203.0,121.0,1010.0,5590.0,765.0,0.0,24215.0
2024-12-06 13:00:00+01:00,435.0,12585.0,3803.0,207.0,131.0,854.0,5405.0,769.0,0.0,24550.0
2024-12-06 13:15:00+01:00,434.0,12788.0,3556.0,210.0,131.0,718.0,5260.0,774.0,0.0,24468.0
2024-12-06 13:30:00+01:00,435.0,12936.0,3713.0,209.0,131.0,538.0,5159.0,778.0,0.0,24249.0
2024-12-06 13:45:00+01:00,435.0,12852.0,3765.0,207.0,131.0,432.0,5014.0,777.0,0.0,23670.0
2024-12-06 14:00:00+01:00,433.0,12896.0,4007.0,207.0,155.0,356.0,4956.0,774.0,0.0,23931.0
2024-12-06 14:15:00+01:00,434.0,13079.0,4168.0,208.0,155.0,272.0,4843.0,774.0,0.0,23968.0
2024-12-06 14:30:00+01:00,436.0,13059.0,4044.0,209.0,303.0,199.0,4717.0,774.0,148.0,23821.0
2024-12-06 14:45:00+01:00,436.0,13091.0,4052.0,208.0,302.0,154.0,4715.0,777.0,148.0,23909.0
2024-12-06 15:00:00+01:00,437.0,13085.0,3539.0,207.0,431.0,128.0,4698.0,764.0,228.0,23849.0
2024-12-06 15:15:00+01:00,434.0,13107.0,3620.0,210.0,431.0,123.0,4649.0,771.0,228.0,24074.0
2024-12-06 15:30:00+01:00,441.0,13008.0,3880.0,211.0,431.0,190.0,4538.0,774.0,228.0,24302.0
2024-12-06 15:45:00+01:00,439.0,12983.0,3729.0,211.0,667.0,0.0,4515.0,780.0,384.0,24115.0
2024-12-06 16:00:00+01:00,441.0,13010.0,3438.0,209.0,1147.0,0.0,4546.0,776.0,827.0,24301.0
2024-12-06 16:15:00+01:00,440.0,13232.0,3352.0,211.0,1147.0,0.0,4530.0,779.0,827.0,24375.0
2024-12-06 16:30:00+01:00,442.0,13196.0,3537.0,210.0,1068.0,0.0,4434.0,781.0,748.0,24273.0
2024-12-06 16:45:00+01:00,441.0,13004.0,3643.0,209.0,1063.0,0.0,4401.0,778.0,743.0,24320.0
2024-12-06 17:00:00+01:00,441.0,13248.0,3968.0,209.0,1127.0,0.0,4306.0,780.0,747.0,23916.0
2024-12-06 17:15:00+01:00,443.0,13168.0,4079.0,209.0,1122.0,0.0,4168.0,785.0,743.0,24093.0
2024-12-06 17:30:00+01:00,439.0,13086.0,4080.0,207.0,1124.0,0.0,4030.0,785.0,743.0,23705.0
2024-12-06 17:45:00+01:00,441.0,12985.0,4081.0,209.0,1119.0,0.0,3885.0,785.0,739.0,23531.0
2024-12-06 18:00:00+01:00,442.0,13079.0,4084.0,207.0,945.0,0.0,3755.0,791.0,629.0,23437.0
2024-12-06 18:15:00+01:00,442.0,13281.0,4109.0,208.0,866.0,0.0,3657.0,787.0,552.0,23267.0
2024-12-06 18:30:00+01:00,443.0,13327.0,4124.0,208.0,867.0,0.0,3448.0,789.0,552.0,23488.0
2024-12-06 18:45:00+01:00,439.0,13324.0,4183.0,207.0,867.0,0.0,3230.0,788.0,552.0,23180.0
2024-12-06 19:00:00+01:00,443.0,13581.0,4190.0,208.0,484.0,0.0,3051.0,791.0,303.0,23243.0
2024-12-06 19:15:00+01:00,442.0,13730.0,4294.0,206.0,271.0,0.0,2902.0,789.0,91.0,23212.0
2024-12-06 19:30:00+01:00,441.0,13722.0,4236.0,206.0,310.0,0.0,2814.0,791.0,129.0,23181.0
2024-12-06 19:45:00+01:00,443.0,13527.0,4349.0,209.0,311.0,0.0,2739.0,793.0,130.0,22904.0
2024-12-06 20:00:00+01:00,439.0,13349.0,4186.0,207.0,233.0,0.0,2742.0,793.0,77.0,22897.0
2024-12-06 20:15:00+01:00,439.0,13365.0,4091.0,205.0,233.0,0.0,2677.0,792.0,77.0,22655.0
2024-12-06 20:30:00+01:00,440.0,13190.0,4089.0,205.0,233.0,0.0,2568.0,787.0,77.0,22450.0
2024-12-06 20:45:00+01:00,436.0,13299.0,3793.0,206.0,156.0,0.0,2386.0,783.0,0.0,22135.0
2024-12-06 21:00:00+01:00,438.0,13349.0,3566.0,204.0,141.0,0.0,2306.0,775.0,0.0,21740.0
2024-12-06 21:15:00+01:00,439.0,13221.0,3263.0,204.0,141.0,0.0,2306.0,774.0,0.0,21251.0
2024-12-06 21:30:00+01:00,437.0,12918.0,2996.0,206.0,141.0,0.0,2231.0,776.0,0.0,20575.0
2024-12-06 21:45:00+01:00,436.0,12539.0,2819.0,205.0,141.0,0.0,2141.0,777.0,0.0,20212.0
2024-12-06 22:00:00+01:00,437.0,13026.0,2967.0,206.0,131.0,0.0,2027.0,773.0,0.0,19949.0
2024-12-06 22:15:00+01:00,436.0,12793.0,2956.0,206.0,132.0,0.0,1905.0,773.0,0.0,19846.0
2024-12-06 22:30:00+01:00,439.0,12547.0,2943.0,206.0,132.0,0.0,1876.0,774.0,0.0,19542.0
2024-12-06 22:45:00+01:00,439.0,12329.0,2948.0,206.0,132.0,0.0,1739.0,773.0,0.0,19184.0
2024-12-06 23:00:00+01:00,437.0,12096.0,2906.0,206.0,132.0,0.0,1604.0,773.0,0.0,18897.0
2024-12-06 23:15:00+01:00,435.0,11745.0,2868.0,205.0,132.0,0.0,1561.0,773.0,0.0,18600.0
2024-12-06 23:30:00+01:00,435.0,11525.0,2870.0,205.0,132.0,0.0,1582.0,777.0,0.0,18198.0
2024-12-06 23:45:00+01:00,435.0,11320.0,2675.0,205.0,132.0,0.0,1560.0,772.0,0.0,17895.0
2024-12-07 00:00:00+01:00,428.0,11469.0,2883.0,202.0,124.0,0.0,1550.0,767.0,0.0,17787.0
2024-12-07 00:15:00+01:00,433.0,11332.0,2847.0,202.0,124.0,0.0,1499.0,764.0,0.0,17441.0
2024-12-07 00:30:00+01:00,432.0,11032.0,2775.0,203.0,124.0,0.0,1461.0,766.0,0.0,17411.0
2024-12-07 00:45:00+01:00,429.0,10982.0,2777.0,202.0,124.0,0.0,1472.0,766.0,0.0,17096.0
2024-12-07 01:00:00+01:00,427.0,10875.0,2636.0,201.0,120.0,0.0,1454.0,766.0,0.0,16851.0
2024-12-07 01:15:00+01:00,427.0,10676.0,2633.0,202.0,119.0,0.0,1493.0,765.0,0.0,16731.0
2024-12-07 01:30:00+01:00,426.0,10428.0,2605.0,201.0,120.0,0.0,1474.0,762.0,0.0,16544.0
2024-12-07 01:45:00+01:00,427.0,10291.0,2607.0,202.0,120.0,0.0,1456.0,764.0,0.0,16281.0
2024-12-07 02:00:00+01:00,426.0,10623.0,2519.0,201.0,120.0,0.0,1438.0,729.0,0.0,16338.0
2024-12-07 02:15:00+01:00,425.0,10417.0,2525.0,200.0,120.0,0.0,1394.0,740.0,0.0,16262.0
2024-12-07 02:30:00+01:00,425.0,10497.0,2536.0,201.0,120.0,0.0,1359.0,746.0,0.0,16266.0
2024-12-07 02:45:00+01:00,430.0,10493.0,2538.0,201.0,120.0,0.0,1419.0,750.0,0.0,16214.0
2024-12-07 03:00:00+01:00,429.0,10405.0,2467.0,200.0,120.0,0.0,1458.0,757.0,0.0,16381.0
2024-12-07 03:15:00+01:00,426.0,10322.0,2466.0,202.0,120.0,0.0,1495.0,747.0,0.0,16146.0
2024-12-07 03:30:00+01:00,429.0,10272.0,2464.0,201.0,120.0,0.0,1525.0,752.0,0.0,16150.0
2024-12-07 03:45:00+01:00,429.0,10291.0,2463.0,201.0,120.0,0.0,1560.0,748.0,0.0,16206.0
2024-12-07 04:00:00+01:00,431.0,10328.0,2486.0,202.0,120.0,0.0,1561.0,744.0,0.0,16229.0
2024-12-07 04:15:00+01:00,429.0,10274.0,2493.0,201.0,120.0,0.0,1638.0,750.0,0.0,16158.0
2024-12-07 04:30:00+01:00,427.0,10252.0,2493.0,200.0,120.0,0.0,1717.0,749.0,0.0,16281.0
2024-12-07 04:45:00+01:00,428.0,10252.0,2458.0,200.0,119.0,0.0,1683.0,750.0,0.0,16384.0
2024-12-07 05:00:00+01:00,422.0,10302.0,2392.0,201.0,120.0,0.0,1725.0,753.0,0.0,16488.0
2024-12-07 05:15:00+01:00,423.0,10463.0,2405.0,203.0,120.0,0.0,1671.0,739.0,0.0,16596.0
2024-12-07 05:30:00+01:00,419.0,10470.0,2426.0,200.0,120.0,0.0,1596.0,750.0,0.0,16665.0
2024-12-07 05:45:00+01:00,414.0,10628.0,2432.0,199.0,120.0,0.0,1556.0,761.0,0.0,16833.0
2024-12-07 06:00:00+01:00,384.0,10707.0,2498.0,200.0,134.0,0.0,1612.0,761.0,0.0,17327.0
2024-12-07 06:15:00+01:00,384.0,11055.0,2517.0,199.0,134.0,0.0,1630.0,767.0,0.0,17662.0
2024-12-07 06:30:00+01:00,384.0,11362.0,2819.0,198.0,134.0,0.0,1684.0,769.0,0.0,17988.0
2024-12-07 06:45:00+01:00,386.0,11533.0,2927.0,197.0,133.0,0.0,1716.0,769.0,0.0,18054.0
2024-12-07 07:00:00+01:00,386.0,11267.0,2922.0,200.0,161.0,1.0,1752.0,768.0,0.0,18388.0
2024-12-07 07:15:00+01:00,388.0,11328.0,2691.0,201.0,161.0,13.0,1819.0,766.0,0.0,18457.0
2024-12-07 07:30:00+01:00,391.0,11546.0,2898.0,203.0,161.0,87.0,1851.0,763.0,0.0,18621.0
2024-12-07 07:45:00+01:00,388.0,11695.0,2970.0,201.0,181.0,128.0,1828.0,764.0,0.0,18865.0
2024-12-07 08:00:00+01:00,386.0,11621.0,2868.0,209.0,229.0,218.0,1786.0,746.0,16.0,19352.0
2024-12-07 08:15:00+01:00,381.0,11826.0,2870.0,208.0,229.0,286.0,1813.0,748.0,16.0,19461.0
2024-12-07 08:30:00+01:00,381.0,11965.0,2908.0,207.0,229.0,336.0,1905.0,746.0,16.0,19922.0
2024-12-07 08:45:00+01:00,382.0,11968.0,3007.0,206.0,229.0,485.0,1912.0,732.0,16.0,20261.0
2024-12-07 09:00:00+01:00,382.0,12026.0,2899.0,206.0,217.0,635.0,1945.0,732.0,16.0,20549.0
2024-12-07 09:15:00+01:00,381.0,11883.0,3138.0,204.0,182.0,755.0,1953.0,731.0,0.0,20602.0
2024-12-07 09:30:00+01:00,380.0,11882.0,3228.0,205.0,182.0,815.0,1920.0,737.0,0.0,20621.0
2024-12-07 09:45:00+01:00,382.0,11790.0,3362.0,206.0,182.0,982.0,1884.0,736.0,0.0,20823.0
2024-12-07 10:00:00+01:00,383.0,11738.0,3363.0,205.0,162.0,1070.0,1809.0,738.0,0.0,20817.0
2024-12-07 10:15:00+01:00,384.0,11752.0,3272.0,207.0,162.0,1224.0,1835.0,739.0,0.0,20989.0
2024-12-07 10:30:00+01:00,385.0,11763.0,3194.0,207.0,163.0,1330.0,1834.0,737.0,0.0,21137.0
2024-12-07 10:45:00+01:00,384.0,11764.0,3147.0,206.0,163.0,1400.0,1841.0,737.0,0.0,21097.0
2024-12-07 11:00:00+01:00,382.0,11900.0,3217.0,205.0,145.0,1389.0,1860.0,741.0,0.0,21154.0
2024-12-07 11:15:00+01:00,380.0,11903.0,3208.0,207.0,125.0,1382.0,1870.0,740.0,0.0,20938.0
2024-12-07 11:30:00+01:00,382.0,11912.0,3124.0,205.0,125.0,1424.0,1854.0,739.0,0.0,21043.0
2024-12-07 11:45:00+01:00,382.0,11934.0,2988.0,207.0,125.0,1334.0,1868.0,736.0,0.0,21015.0
2024-12-07 12:00:00+01:00,383.0,11893.0,3254.0,203.0,126.0,1312.0,1829.0,738.0,0.0,20978.0
2024-12-07 12:15:00+01:00,386.0,11883.0,3285.0,205.0,126.0,1304.0,1849.0,737.0,0.0,20985.0
2024-12-07 12:30:00+01:00,386.0,11964.0,3428.0,204.0,126.0,1316.0,1909.0,737.0,0.0,21299.0
2024-12-07 12:45:00+01:00,391.0,11806.0,3406.0,204.0,126.0,1266.0,1987.0,734.0,0.0,21218.0
2024-12-07 13:00:00+01:00,392.0,11708.0,3267.0,200.0,126.0,1134.0,2020.0,732.0,0.0,21240.0
2024-12-07 13:15:00+01:00,389.0,11796.0,3190.0,205.0,142.0,1063.0,2126.0,738.0,16.0,21054.0
2024-12-07 13:30:00+01:00,390.0,11714.0,3110.0,205.0,142.0,871.0,2258.0,738.0,16.0,21026.0
2024-12-07 13:45:00+01:00,390.0,11668.0,2849.0,204.0,162.0,727.0,2424.0,740.0,16.0,20607.0
2024-12-07 14:00:00+01:00,392.0,11871.0,3187.0,204.0,221.0,600.0,2510.0,739.0,29.0,20752.0
2024-12-07 14:15:00+01:00,391.0,11811.0,3080.0,203.0,221.0,453.0,2673.0,742.0,29.0,20587.0
2024-12-07 14:30:00+01:00,389.0,11896.0,3103.0,204.0,221.0,332.0,2795.0,747.0,29.0,20532.0
2024-12-07 14:45:00+01:00,389.0,11908.0,3088.0,202.0,222.0,219.0,2983.0,744.0,30.0,20624.0
2024-12-07 15:00:00+01:00,391.0,12096.0,2875.0,202.0,427.0,182.0,3103.0,747.0,185.0,20483.0
2024-12-07 15:15:00+01:00,392.0,12165.0,2819.0,203.0,427.0,136.0,3228.0,748.0,185.0,20603.0
2024-12-07 15:30:00+01:00,389.0,12043.0,2951.0,201.0,426.0,130.0,3323.0,753.0,184.0,20790.0
2024-12-07 15:45:00+01:00,392.0,12138.0,2861.0,200.0,426.0,0.0,3554.0,739.0,184.0,20971.0
2024-12-07 16:00:00+01:00,392.0,12018.0,2883.0,201.0,460.0,0.0,3649.0,734.0,233.0,20982.0
2024-12-07 16:15:00+01:00,389.0,12208.0,2878.0,201.0,305.0,0.0,3767.0,750.0,78.0,20949.0
2024-12-07 16:30:00+01:00,388.0,12206.0,2628.0,201.0,305.0,0.0,3884.0,742.0,78.0,20946.0
2024-12-07 16:45:00+01:00,388.0,12090.0,2605.0,201.0,306.0,0.0,3917.0,742.0,78.0,20868.0
2024-12-07 17:00:00+01:00,391.0,12090.0,2688.0,199.0,276.0,0.0,4039.0,740.0,78.0,20727.0
2024-12-07 17:15:00+01:00,391.0,12034.0,2558.0,201.0,353.0,0.0,4153.0,741.0,155.0,20735.0
2024-12-07 17:30:00+01:00,393.0,11931.0,2575.0,203.0,274.0,0.0,4187.0,742.0,77.0,20616.0
2024-12-07 17:45:00+01:00,392.0,11488.0,2692.0,200.0,275.0,0.0,4230.0,743.0,77.0,20463.0
2024-12-07 18:00:00+01:00,393.0,11318.0,2922.0,200.0,246.0,0.0,4302.0,748.0,77.0,20478.0
2024-12-07 18:15:00+01:00,390.0,11394.0,2964.0,199.0,246.0,0.0,4190.0,744.0,77.0,20306.0
2024-12-07 18:30:00+01:00,388.0,11432.0,2840.0,197.0,169.0,0.0,4141.0,746.0,0.0,20239.0
2024-12-07 18:45:00+01:00,387.0,11465.0,2741.0,198.0,169.0,0.0,4170.0,761.0,0.0,20110.0
2024-12-07 19:00:00+01:00,387.0,11357.0,2592.0,198.0,166.0,0.0,4129.0,763.0,0.0,20168.0
2024-12-07 19:15:00+01:00,387.0,11423.0,2617.0,198.0,165.0,0.0,4066.0,761.0,0.0,20117.0
2024-12-07 19:30:00+01:00,385.0,11263.0,2816.0,198.0,166.0,0.0,3981.0,760.0,0.0,20037.0
2024-12-07 19:45:00+01:00,386.0,11262.0,2823.0,197.0,166.0,0.0,3865.0,756.0,0.0,19933.0
2024-12-07 20:00:00+01:00,389.0,11337.0,2626.0,197.0,138.0,0.0,3731.0,753.0,0.0,19748.0
