Date,Gen-Biomass,Gen-Coal,Gen-Gas,Gen-Oil,Gen-Hydro,Gen-Solar,Gen-Wind,Gen-Other,Con-Hydro,Load
2022-03-13 02:00:00+01:00,192.0,11831.0,911.0,274.0,194.0,0.0,1648.0,0,0.0,15948.0
2022-03-13 03:00:00+01:00,192.0,11908.0,911.0,272.0,194.0,0.0,1639.0,0,0.0,15835.0
2022-03-13 04:00:00+01:00,191.0,11970.0,911.0,270.0,194.0,0.0,1722.0,0,0.0,15969.0
2022-03-13 05:00:00+01:00,191.0,11998.0,914.0,269.0,194.0,0.0,1707.0,0,0.0,15938.0
2022-03-13 06:00:00+01:00,191.0,11670.0,931.0,269.0,194.0,98.0,1790.0,0,0.0,15810.0
2022-03-13 07:00:00+01:00,192.0,11320.0,931.0,267.0,194.0,624.0,1781.0,0,0.0,16014.0
2022-03-13 08:00:00+01:00,192.0,10903.0,924.0,257.0,199.0,1711.0,1207.0,0,0.0,16456.0
2022-03-13 09:00:00+01:00,191.0,10984.0,913.0,250.0,217.0,2689.0,905.0,0,0.0,16656.0
2022-03-13 10:00:00+01:00,193.0,10416.0,913.0,250.0,218.0,3479.0,1043.0,0,0.0,16790.0
2022-03-13 11:00:00+01:00,193.0,10155.0,914.0,249.0,212.0,4065.0,1078.0,0,0.0,16866.0
2022-03-13 12:00:00+01:00,191.0,9716.0,914.0,249.0,205.0,4215.0,1188.0,0,0.0,16947.0
2022-03-13 13:00:00+01:00,190.0,9895.0,914.0,249.0,203.0,4009.0,1338.0,0,0.0,16902.0
2022-03-13 14:00:00+01:00,192.0,9902.0,911.0,251.0,205.0,3492.0,1508.0,0,0.0,16807.0
2022-03-13 15:00:00+01:00,194.0,10431.0,911.0,251.0,205.0,2673.0,1676.0,0,0.0,16973.0
2022-03-13 16:00:00+01:00,193.0,12202.0,913.0,255.0,221.0,1621.0,1784.0,0,0.0,17951.0
2022-03-13 17:00:00+01:00,192.0,13296.0,915.0,261.0,406.0,532.0,2251.0,0,172.0,18665.0
2022-03-13 18:00:00+01:00,190.0,13521.0,915.0,271.0,637.0,20.0,3151.0,0,331.0,19952.0
2022-03-13 19:00:00+01:00,192.0,13134.0,915.0,275.0,413.0,0.0,3964.0,0,97.0,20209.0
2022-03-13 20:00:00+01:00,192.0,12668.0,920.0,275.0,266.0,0.0,4290.0,0,10.0,19800.0
2022-03-13 21:00:00+01:00,190.0,12018.0,918.0,277.0,229.0,0.0,4351.0,0,13.0,18913.0
2022-03-13 22:00:00+01:00,193.0,11717.0,913.0,281.0,207.0,0.0,4189.0,0,2.0,18105.0
2022-03-13 23:00:00+01:00,193.0,11426.0,911.0,278.0,202.0,0.0,4025.0,0,0.0,17272.0
2022-03-14 00:00:00+01:00,194.0,11194.0,924.0,277.0,200.0,0.0,3842.0,0,0.0,16537.0
2022-03-14 01:00:00+01:00,190.0,11058.0,928.0,276.0,199.0,0.0,3500.0,0,0.0,16139.0
2022-03-14 02:00:00+01:00,192.0,10996.0,928.0,274.0,199.0,0.0,3277.0,0,0.0,15981.0
2022-03-14 03:00:00+01:00,192.0,11318.0,928.0,270.0,199.0,0.0,3219.0,0,0.0,16117.0
2022-03-14 04:00:00+01:00,192.0,12107.0,928.0,267.0,199.0,0.0,3208.0,0,0.0,16715.0
2022-03-14 05:00:00+01:00,191.0,13168.0,937.0,268.0,191.0,0.0,3183.0,0,0.0,17759.0
2022-03-14 06:00:00+01:00,191.0,14745.0,958.0,269.0,187.0,107.0,3127.0,0,0.0,20364.0
2022-03-14 07:00:00+01:00,190.0,15744.0,931.0,266.0,204.0,734.0,2537.0,0,16.0,21952.0
2022-03-14 08:00:00+01:00,192.0,16233.0,923.0,261.0,201.0,1896.0,1643.0,0,2.0,22425.0
2022-03-14 09:00:00+01:00,191.0,15711.0,923.0,254.0,204.0,2947.0,1443.0,0,0.0,22194.0
2022-03-14 10:00:00+01:00,192.0,15045.0,916.0,243.0,208.0,3724.0,1672.0,0,0.0,21698.0
2022-03-14 11:00:00+01:00,192.0,14719.0,914.0,246.0,199.0,4272.0,1652.0,0,0.0,21774.0
2022-03-14 12:00:00+01:00,193.0,14255.0,912.0,252.0,199.0,4481.0,1747.0,0,0.0,21879.0
2022-03-14 13:00:00+01:00,190.0,14291.0,911.0,252.0,199.0,4260.0,1906.0,0,0.0,22192.0
2022-03-14 14:00:00+01:00,192.0,14549.0,909.0,247.0,199.0,3665.0,2020.0,0,0.0,22116.0
2022-03-14 15:00:00+01:00,191.0,15007.0,910.0,246.0,199.0,2793.0,2088.0,0,0.0,22519.0
2022-03-14 16:00:00+01:00,193.0,16329.0,918.0,249.0,197.0,1634.0,1976.0,0,0.0,23124.0
2022-03-14 17:00:00+01:00,193.0,17094.0,924.0,253.0,461.0,536.0,2078.0,0,210.0,23415.0
2022-03-14 18:00:00+01:00,194.0,17217.0,1103.0,263.0,1000.0,21.0,2599.0,0,723.0,24240.0
2022-03-14 19:00:00+01:00,194.0,17194.0,1127.0,267.0,849.0,0.0,3020.0,0,565.0,24353.0
2022-03-14 20:00:00+01:00,195.0,16859.0,986.0,269.0,489.0,0.0,3326.0,0,246.0,23764.0
2022-03-14 21:00:00+01:00,193.0,15825.0,920.0,269.0,236.0,0.0,3552.0,0,20.0,22273.0
2022-03-14 22:00:00+01:00,192.0,15139.0,909.0,268.0,193.0,0.0,3303.0,0,0.0,20675.0
2022-03-14 23:00:00+01:00,191.0,14343.0,899.0,269.0,191.0,0.0,3005.0,0,0.0,19452.0
2022-03-15 00:00:00+01:00,191.0,14362.0,899.0,269.0,191.0,0.0,2608.0,0,0.0,18526.0
2022-03-15 01:00:00+01:00,191.0,14882.0,900.0,268.0,191.0,0.0,2460.0,0,0.0,18084.0
2022-03-15 02:00:00+01:00,193.0,14910.0,901.0,269.0,191.0,0.0,2192.0,0,0.0,17829.0
2022-03-15 03:00:00+01:00,192.0,15426.0,902.0,268.0,191.0,0.0,2023.0,0,0.0,17886.0
2022-03-15 04:00:00+01:00,193.0,15993.0,903.0,267.0,191.0,0.0,1870.0,0,0.0,18344.0
2022-03-15 05:00:00+01:00,192.0,15806.0,921.0,265.0,191.0,0.0,1734.0,0,0.0,19073.0
2022-03-15 06:00:00+01:00,191.0,16277.0,967.0,266.0,191.0,100.0,1639.0,0,0.0,21009.0
2022-03-15 07:00:00+01:00,191.0,16916.0,971.0,265.0,192.0,595.0,1401.0,0,0.0,22497.0
2022-03-15 08:00:00+01:00,191.0,16905.0,970.0,255.0,197.0,1524.0,875.0,0,0.0,22947.0
2022-03-15 09:00:00+01:00,192.0,16882.0,966.0,245.0,202.0,2369.0,386.0,0,0.0,22773.0
2022-03-15 10:00:00+01:00,191.0,16197.0,1014.0,248.0,204.0,3187.0,228.0,0,0.0,22603.0
2022-03-15 11:00:00+01:00,191.0,15989.0,1031.0,250.0,204.0,3380.0,214.0,0,0.0,22645.0
2022-03-15 12:00:00+01:00,192.0,16071.0,1151.0,249.0,204.0,3317.0,246.0,0,0.0,22626.0
2022-03-15 13:00:00+01:00,192.0,16327.0,1219.0,248.0,460.0,3047.0,239.0,0,257.0,22970.0
2022-03-15 14:00:00+01:00,194.0,16636.0,1297.0,247.0,399.0,2336.0,181.0,0,194.0,22916.0
2022-03-15 15:00:00+01:00,195.0,17553.0,1393.0,251.0,205.0,1633.0,110.0,0,0.0,23187.0
2022-03-15 16:00:00+01:00,195.0,18212.0,1568.0,254.0,362.0,977.0,146.0,0,158.0,23475.0
2022-03-15 17:00:00+01:00,194.0,18076.0,1655.0,255.0,865.0,334.0,288.0,0,604.0,23627.0
2022-03-15 18:00:00+01:00,195.0,18136.0,1510.0,256.0,766.0,10.0,495.0,0,463.0,24305.0
2022-03-15 19:00:00+01:00,195.0,18196.0,1559.0,259.0,757.0,0.0,749.0,0,450.0,24325.0
2022-03-15 20:00:00+01:00,195.0,17786.0,1671.0,267.0,584.0,0.0,1004.0,0,292.0,23741.0
2022-03-15 21:00:00+01:00,194.0,17088.0,1519.0,270.0,239.0,0.0,1099.0,0,16.0,22303.0
2022-03-15 22:00:00+01:00,191.0,16122.0,1225.0,275.0,197.0,0.0,1031.0,0,0.0,20827.0
2022-03-15 23:00:00+01:00,193.0,15956.0,1216.0,275.0,191.0,0.0,932.0,0,0.0,19639.0
2022-03-16 00:00:00+01:00,194.0,15975.0,1218.0,274.0,200.0,0.0,980.0,0,0.0,18672.0
2022-03-16 01:00:00+01:00,192.0,15701.0,1214.0,273.0,206.0,0.0,974.0,0,0.0,18071.0
2022-03-16 02:00:00+01:00,194.0,15534.0,1213.0,273.0,207.0,0.0,932.0,0,0.0,17727.0
2022-03-16 03:00:00+01:00,191.0,15562.0,1212.0,272.0,207.0,0.0,926.0,0,0.0,17771.0
2022-03-16 04:00:00+01:00,193.0,15939.0,1268.0,270.0,206.0,0.0,874.0,0,0.0,18042.0
2022-03-16 05:00:00+01:00,191.0,16438.0,1307.0,269.0,209.0,0.0,910.0,0,0.0,18821.0
2022-03-16 06:00:00+01:00,193.0,16519.0,1469.0,268.0,212.0,55.0,985.0,0,0.0,20935.0
2022-03-16 07:00:00+01:00,194.0,17470.0,1493.0,266.0,262.0,258.0,946.0,0,51.0,22947.0
2022-03-16 08:00:00+01:00,196.0,17764.0,1502.0,255.0,469.0,678.0,781.0,0,254.0,23633.0
2022-03-16 09:00:00+01:00,195.0,17467.0,1595.0,254.0,404.0,1219.0,616.0,0,169.0,23448.0
2022-03-16 10:00:00+01:00,195.0,16986.0,1379.0,257.0,232.0,1841.0,585.0,0,9.0,22938.0
2022-03-16 11:00:00+01:00,193.0,16259.0,1359.0,257.0,221.0,2507.0,727.0,0,0.0,23018.0
2022-03-16 12:00:00+01:00,195.0,15856.0,1362.0,255.0,223.0,2700.0,828.0,0,0.0,22923.0
2022-03-16 13:00:00+01:00,194.0,15884.0,1378.0,253.0,224.0,2582.0,813.0,0,0.0,22923.0
2022-03-16 14:00:00+01:00,194.0,16080.0,1407.0,255.0,222.0,2440.0,744.0,0,0.0,22925.0
2022-03-16 15:00:00+01:00,195.0,16752.0,1410.0,256.0,226.0,1874.0,789.0,0,0.0,23193.0
2022-03-16 16:00:00+01:00,196.0,17397.0,1463.0,258.0,228.0,1085.0,778.0,0,0.0,23207.0
2022-03-16 17:00:00+01:00,195.0,17662.0,1740.0,259.0,524.0,382.0,794.0,0,237.0,23430.0
2022-03-16 18:00:00+01:00,194.0,17739.0,1822.0,261.0,1218.0,20.0,985.0,0,915.0,24231.0
2022-03-16 19:00:00+01:00,194.0,17816.0,1804.0,268.0,1241.0,0.0,1299.0,0,937.0,24412.0
2022-03-16 20:00:00+01:00,195.0,17682.0,1687.0,272.0,476.0,0.0,1487.0,0,177.0,23877.0
2022-03-16 21:00:00+01:00,194.0,16906.0,1427.0,276.0,337.0,0.0,1443.0,0,100.0,22418.0
2022-03-16 22:00:00+01:00,193.0,16576.0,1255.0,277.0,218.0,0.0,1478.0,0,1.0,20980.0
2022-03-16 23:00:00+01:00,193.0,15473.0,1134.0,278.0,212.0,0.0,1526.0,0,0.0,19757.0
2022-03-17 00:00:00+01:00,196.0,15278.0,1072.0,279.0,208.0,0.0,1582.0,0,0.0,18732.0
2022-03-17 01:00:00+01:00,202.0,14923.0,1066.0,279.0,207.0,0.0,1660.0,0,0.0,18080.0
2022-03-17 02:00:00+01:00,212.0,14093.0,1068.0,279.0,208.0,0.0,1782.0,0,0.0,17742.0
2022-03-17 03:00:00+01:00,232.0,14283.0,1068.0,279.0,208.0,0.0,1962.0,0,0.0,17933.0
2022-03-17 04:00:00+01:00,240.0,14544.0,1068.0,279.0,208.0,0.0,2029.0,0,0.0,18189.0
2022-03-17 05:00:00+01:00,241.0,14917.0,1071.0,279.0,208.0,0.0,2239.0,0,0.0,18758.0
2022-03-17 06:00:00+01:00,241.0,15566.0,1085.0,279.0,207.0,123.0,2565.0,0,0.0,20726.0
2022-03-17 07:00:00+01:00,241.0,16269.0,1083.0,275.0,208.0,903.0,2349.0,0,0.0,22297.0
2022-03-17 08:00:00+01:00,243.0,16431.0,1103.0,271.0,558.0,1855.0,1739.0,0,340.0,22636.0
2022-03-17 09:00:00+01:00,242.0,16180.0,1253.0,264.0,470.0,2896.0,1446.0,0,238.0,22493.0
2022-03-17 10:00:00+01:00,242.0,15246.0,1069.0,263.0,248.0,3550.0,1826.0,0,17.0,22110.0
2022-03-17 11:00:00+01:00,242.0,14352.0,1062.0,263.0,222.0,3873.0,2247.0,0,0.0,22379.0
2022-03-17 12:00:00+01:00,243.0,14371.0,1062.0,263.0,222.0,3839.0,2447.0,0,0.0,22698.0
2022-03-17 13:00:00+01:00,243.0,14839.0,1060.0,257.0,408.0,3261.0,2424.0,0,186.0,22969.0
2022-03-17 14:00:00+01:00,243.0,15275.0,1067.0,250.0,248.0,2461.0,2459.0,0,27.0,22807.0
2022-03-17 15:00:00+01:00,243.0,16226.0,1301.0,246.0,306.0,1637.0,2321.0,0,81.0,23111.0
2022-03-17 16:00:00+01:00,243.0,16193.0,1265.0,247.0,506.0,981.0,2386.0,0,280.0,23386.0
2022-03-17 17:00:00+01:00,244.0,16445.0,1182.0,251.0,691.0,302.0,2620.0,0,406.0,23400.0
2022-03-17 18:00:00+01:00,243.0,16765.0,1217.0,249.0,754.0,11.0,3205.0,0,461.0,24234.0
2022-03-17 19:00:00+01:00,242.0,16758.0,1166.0,262.0,679.0,0.0,3526.0,0,412.0,24504.0
2022-03-17 20:00:00+01:00,243.0,16396.0,1150.0,278.0,576.0,0.0,3528.0,0,328.0,23774.0
2022-03-17 21:00:00+01:00,244.0,16118.0,1102.0,281.0,363.0,0.0,3482.0,0,151.0,22383.0
2022-03-17 22:00:00+01:00,231.0,15001.0,1080.0,281.0,319.0,0.0,3005.0,0,116.0,20826.0
2022-03-17 23:00:00+01:00,223.0,14096.0,1074.0,281.0,198.0,0.0,2705.0,0,0.0,19614.0
2022-03-18 00:00:00+01:00,222.0,14189.0,1069.0,281.0,190.0,0.0,2590.0,0,0.0,18658.0
2022-03-18 01:00:00+01:00,223.0,14186.0,1066.0,281.0,181.0,0.0,2491.0,0,0.0,18097.0
2022-03-18 02:00:00+01:00,224.0,14220.0,1065.0,281.0,171.0,0.0,2270.0,0,0.0,17800.0
2022-03-18 03:00:00+01:00,222.0,14465.0,1066.0,281.0,161.0,0.0,2060.0,0,0.0,17921.0
2022-03-18 04:00:00+01:00,224.0,15028.0,1067.0,281.0,152.0,0.0,1820.0,0,0.0,18222.0
2022-03-18 05:00:00+01:00,222.0,15736.0,1089.0,280.0,150.0,0.0,1758.0,0,0.0,18900.0
2022-03-18 06:00:00+01:00,225.0,15921.0,1129.0,259.0,218.0,133.0,1700.0,0,67.0,20718.0
2022-03-18 07:00:00+01:00,223.0,16622.0,1129.0,280.0,167.0,724.0,1330.0,0,17.0,22293.0
2022-03-18 08:00:00+01:00,223.0,16778.0,1129.0,271.0,252.0,1662.0,820.0,0,85.0,22523.0
2022-03-18 09:00:00+01:00,223.0,16117.0,1137.0,270.0,182.0,2721.0,695.0,0,0.0,22317.0
2022-03-18 10:00:00+01:00,222.0,15131.0,1167.0,266.0,161.0,3702.0,728.0,0,0.0,21953.0
2022-03-18 11:00:00+01:00,164.0,15149.0,1174.0,268.0,148.0,4270.0,584.0,0,0.0,22011.0
2022-03-18 12:00:00+01:00,65.0,15117.0,1158.0,270.0,158.0,4443.0,451.0,0,0.0,22138.0
2022-03-18 13:00:00+01:00,126.0,15397.0,1161.0,270.0,171.0,4284.0,415.0,0,0.0,22230.0
2022-03-18 14:00:00+01:00,196.0,15655.0,1164.0,270.0,181.0,3753.0,406.0,0,0.0,22194.0
2022-03-18 15:00:00+01:00,222.0,16130.0,1191.0,269.0,192.0,2852.0,349.0,0,0.0,22640.0
2022-03-18 16:00:00+01:00,222.0,17332.0,1260.0,270.0,207.0,1639.0,281.0,0,1.0,22917.0
2022-03-18 17:00:00+01:00,221.0,17759.0,1345.0,274.0,567.0,601.0,455.0,0,294.0,23151.0
2022-03-18 18:00:00+01:00,221.0,18113.0,1477.0,276.0,1129.0,38.0,667.0,0,828.0,23993.0
2022-03-18 19:00:00+01:00,223.0,18107.0,1665.0,278.0,1259.0,0.0,718.0,0,955.0,24249.0
2022-03-18 20:00:00+01:00,225.0,17859.0,1417.0,275.0,1045.0,0.0,669.0,0,792.0,23542.0
2022-03-18 21:00:00+01:00,239.0,17123.0,1340.0,273.0,666.0,0.0,601.0,0,425.0,22118.0
2022-03-18 22:00:00+01:00,227.0,16348.0,1433.0,275.0,187.0,0.0,564.0,0,7.0,20623.0
2022-03-18 23:00:00+01:00,227.0,16112.0,1414.0,279.0,172.0,0.0,567.0,0,0.0,19498.0
2022-03-19 00:00:00+01:00,195.0,15099.0,1214.0,278.0,162.0,0.0,578.0,0,0.0,18531.0
2022-03-19 01:00:00+01:00,181.0,14382.0,1145.0,276.0,161.0,0.0,557.0,0,0.0,17902.0
2022-03-19 02:00:00+01:00,181.0,13960.0,1145.0,274.0,160.0,0.0,587.0,0,0.0,17537.0
2022-03-19 03:00:00+01:00,181.0,13892.0,1146.0,274.0,161.0,0.0,728.0,0,0.0,17613.0
2022-03-19 04:00:00+01:00,182.0,14003.0,1144.0,272.0,161.0,0.0,861.0,0,0.0,17689.0
2022-03-19 05:00:00+01:00,182.0,13943.0,1143.0,269.0,161.0,1.0,1016.0,0,0.0,17473.0
2022-03-19 06:00:00+01:00,181.0,13812.0,1154.0,272.0,153.0,165.0,1203.0,0,0.0,17972.0
2022-03-19 07:00:00+01:00,188.0,13908.0,1165.0,268.0,143.0,913.0,1093.0,0,0.0,18890.0
2022-03-19 08:00:00+01:00,182.0,14132.0,1180.0,266.0,155.0,1860.0,775.0,0,0.0,19621.0
2022-03-19 09:00:00+01:00,182.0,13461.0,1147.0,266.0,167.0,2760.0,731.0,0,0.0,19770.0
2022-03-19 10:00:00+01:00,182.0,11720.0,1067.0,264.0,158.0,3557.0,930.0,0,0.0,19391.0
2022-03-19 11:00:00+01:00,182.0,11088.0,1049.0,263.0,151.0,4258.0,1083.0,0,0.0,19375.0
2022-03-19 12:00:00+01:00,181.0,10814.0,1077.0,262.0,159.0,4530.0,1201.0,0,0.0,19255.0
2022-03-19 13:00:00+01:00,187.0,10706.0,1120.0,262.0,168.0,4342.0,1401.0,0,0.0,19135.0
2022-03-19 14:00:00+01:00,192.0,10832.0,1123.0,262.0,177.0,3757.0,1759.0,0,0.0,18936.0
2022-03-19 15:00:00+01:00,190.0,11310.0,1156.0,262.0,179.0,2881.0,2035.0,0,0.0,19171.0
2022-03-19 16:00:00+01:00,185.0,11848.0,1195.0,262.0,208.0,1837.0,2181.0,0,20.0,19736.0
2022-03-19 17:00:00+01:00,185.0,12939.0,1200.0,268.0,528.0,702.0,2119.0,0,278.0,20188.0
2022-03-19 18:00:00+01:00,180.0,13974.0,1333.0,273.0,1052.0,104.0,2261.0,0,774.0,21023.0
2022-03-19 19:00:00+01:00,179.0,13654.0,1240.0,276.0,1026.0,12.0,2610.0,0,745.0,21179.0
2022-03-19 20:00:00+01:00,184.0,12835.0,1188.0,275.0,862.0,0.0,2832.0,0,581.0,20558.0
2022-03-19 21:00:00+01:00,196.0,12006.0,1173.0,276.0,796.0,0.0,2850.0,0,591.0,19533.0
2022-03-19 22:00:00+01:00,189.0,11896.0,1155.0,275.0,576.0,0.0,2782.0,0,404.0,18376.0
2022-03-19 23:00:00+01:00,189.0,10766.0,1143.0,277.0,468.0,0.0,2610.0,0,288.0,17186.0
2022-03-20 00:00:00+01:00,188.0,10386.0,1145.0,277.0,347.0,0.0,2455.0,0,157.0,16346.0
2022-03-20 01:00:00+01:00,188.0,10173.0,1125.0,277.0,347.0,0.0,2316.0,0,157.0,15738.0
2022-03-20 02:00:00+01:00,188.0,10101.0,1122.0,275.0,347.0,0.0,2210.0,0,157.0,15473.0
2022-03-20 03:00:00+01:00,190.0,10101.0,1116.0,275.0,347.0,0.0,2132.0,0,157.0,15299.0
2022-03-20 04:00:00+01:00,190.0,10374.0,1115.0,274.0,214.0,0.0,2143.0,0,24.0,15356.0
2022-03-20 05:00:00+01:00,189.0,10241.0,1116.0,273.0,224.0,4.0,2175.0,0,34.0,15258.0
2022-03-20 06:00:00+01:00,190.0,9782.0,1134.0,274.0,258.0,212.0,2185.0,0,59.0,15012.0
2022-03-20 07:00:00+01:00,194.0,9293.0,1157.0,270.0,293.0,1027.0,1887.0,0,89.0,15339.0
2022-03-20 08:00:00+01:00,190.0,9284.0,1161.0,265.0,216.0,2296.0,1285.0,0,0.0,15841.0
2022-03-20 09:00:00+01:00,189.0,8834.0,1089.0,259.0,224.0,3323.0,1197.0,0,0.0,16078.0
2022-03-20 10:00:00+01:00,188.0,8619.0,1055.0,257.0,223.0,4063.0,1784.0,0,0.0,16172.0
2022-03-20 11:00:00+01:00,189.0,8634.0,1050.0,257.0,222.0,4527.0,2106.0,0,0.0,16268.0
2022-03-20 12:00:00+01:00,190.0,8834.0,1084.0,260.0,215.0,4657.0,2003.0,0,0.0,16585.0
2022-03-20 13:00:00+01:00,190.0,8950.0,1090.0,262.0,210.0,4441.0,2046.0,0,0.0,16732.0
2022-03-20 14:00:00+01:00,189.0,9044.0,1089.0,260.0,209.0,3895.0,2157.0,0,0.0,16540.0
2022-03-20 15:00:00+01:00,188.0,9365.0,1140.0,261.0,208.0,2999.0,2247.0,0,0.0,16839.0
2022-03-20 16:00:00+01:00,183.0,10908.0,1190.0,259.0,208.0,1891.0,2233.0,0,0.0,17606.0
2022-03-20 17:00:00+01:00,181.0,12351.0,1210.0,262.0,268.0,723.0,2064.0,0,34.0,18166.0
2022-03-20 18:00:00+01:00,180.0,13038.0,1239.0,270.0,809.0,57.0,2338.0,0,507.0,19425.0
2022-03-20 19:00:00+01:00,179.0,13115.0,1266.0,278.0,952.0,0.0,2816.0,0,637.0,19823.0
2022-03-20 20:00:00+01:00,180.0,12864.0,1203.0,280.0,525.0,0.0,2954.0,0,208.0,19438.0
2022-03-20 21:00:00+01:00,181.0,12197.0,1187.0,281.0,429.0,0.0,3100.0,0,172.0,18581.0
2022-03-20 22:00:00+01:00,182.0,12113.0,1172.0,278.0,334.0,0.0,3046.0,0,93.0,17973.0
2022-03-20 23:00:00+01:00,181.0,11932.0,1106.0,278.0,237.0,0.0,2762.0,0,0.0,16850.0
2022-03-21 00:00:00+01:00,176.0,11877.0,1107.0,278.0,220.0,0.0,2670.0,0,0.0,16286.0
2022-03-21 01:00:00+01:00,176.0,12203.0,1114.0,276.0,188.0,0.0,2515.0,0,0.0,15975.0
2022-03-21 02:00:00+01:00,174.0,12234.0,1124.0,277.0,187.0,0.0,2228.0,0,0.0,15882.0
2022-03-21 03:00:00+01:00,173.0,12367.0,1147.0,276.0,179.0,0.0,2051.0,0,0.0,15993.0
2022-03-21 04:00:00+01:00,173.0,13108.0,1120.0,275.0,169.0,0.0,2033.0,0,0.0,16513.0
2022-03-21 05:00:00+01:00,174.0,13864.0,1120.0,276.0,159.0,5.0,2097.0,0,0.0,17454.0
2022-03-21 06:00:00+01:00,174.0,14604.0,1158.0,275.0,179.0,177.0,2142.0,0,29.0,19819.0
2022-03-21 07:00:00+01:00,174.0,15069.0,1160.0,271.0,278.0,1122.0,1793.0,0,138.0,21573.0
2022-03-21 08:00:00+01:00,174.0,15117.0,1142.0,259.0,247.0,2335.0,971.0,0,120.0,22136.0
2022-03-21 09:00:00+01:00,175.0,14862.0,1095.0,251.0,181.0,3397.0,799.0,0,54.0,21905.0
2022-03-21 10:00:00+01:00,174.0,13922.0,1080.0,247.0,128.0,4166.0,1330.0,0,0.0,21323.0
2022-03-21 11:00:00+01:00,173.0,13550.0,1153.0,241.0,129.0,4612.0,1525.0,0,0.0,21430.0
2022-03-21 12:00:00+01:00,174.0,13116.0,1185.0,241.0,142.0,4727.0,1469.0,0,0.0,21571.0
2022-03-21 13:00:00+01:00,174.0,13077.0,1278.0,246.0,152.0,4476.0,1394.0,0,0.0,21633.0
2022-03-21 14:00:00+01:00,174.0,13425.0,1338.0,248.0,162.0,3893.0,1267.0,0,0.0,21560.0
2022-03-21 15:00:00+01:00,175.0,14563.0,1398.0,248.0,172.0,3042.0,1155.0,0,0.0,21960.0
2022-03-21 16:00:00+01:00,201.0,15994.0,1475.0,248.0,245.0,1904.0,1122.0,0,0.0,22532.0
2022-03-21 17:00:00+01:00,216.0,16609.0,1746.0,251.0,298.0,659.0,1138.0,0,31.0,22744.0
2022-03-21 18:00:00+01:00,213.0,16847.0,2024.0,259.0,738.0,19.0,1485.0,0,450.0,23619.0
2022-03-21 19:00:00+01:00,214.0,17077.0,1887.0,269.0,1011.0,0.0,1912.0,0,715.0,24117.0
2022-03-21 20:00:00+01:00,208.0,16900.0,1799.0,271.0,653.0,0.0,2131.0,0,358.0,23398.0
2022-03-21 21:00:00+01:00,187.0,16122.0,1476.0,274.0,264.0,0.0,2214.0,0,31.0,21821.0
2022-03-21 22:00:00+01:00,185.0,14652.0,1615.0,272.0,218.0,0.0,2195.0,0,0.0,20295.0
2022-03-21 23:00:00+01:00,219.0,14272.0,1446.0,271.0,215.0,0.0,2133.0,0,0.0,18984.0
2022-03-22 00:00:00+01:00,183.0,13840.0,1522.0,272.0,193.0,0.0,1994.0,0,0.0,18041.0
2022-03-22 01:00:00+01:00,171.0,13724.0,1347.0,271.0,187.0,0.0,1808.0,0,0.0,17654.0
2022-03-22 02:00:00+01:00,172.0,13781.0,1338.0,270.0,187.0,0.0,1536.0,0,0.0,17373.0
2022-03-22 03:00:00+01:00,173.0,14227.0,1351.0,271.0,178.0,0.0,1378.0,0,0.0,17599.0
2022-03-22 04:00:00+01:00,173.0,14988.0,1536.0,272.0,168.0,0.0,1246.0,0,0.0,18116.0
2022-03-22 05:00:00+01:00,172.0,15837.0,1615.0,271.0,159.0,3.0,1074.0,0,0.0,18730.0
2022-03-22 06:00:00+01:00,172.0,16101.0,1622.0,273.0,149.0,252.0,987.0,0,0.0,20628.0
2022-03-22 07:00:00+01:00,185.0,16275.0,1442.0,270.0,139.0,1308.0,963.0,0,0.0,22089.0
2022-03-22 08:00:00+01:00,195.0,15480.0,1367.0,258.0,182.0,2541.0,611.0,0,38.0,22306.0
2022-03-22 09:00:00+01:00,192.0,15325.0,1342.0,256.0,437.0,3520.0,231.0,0,273.0,22037.0
2022-03-22 10:00:00+01:00,193.0,15335.0,1332.0,255.0,232.0,4179.0,291.0,0,85.0,21549.0
2022-03-22 11:00:00+01:00,192.0,15312.0,1329.0,251.0,145.0,4554.0,451.0,0,0.0,21673.0
2022-03-22 12:00:00+01:00,192.0,14754.0,1329.0,249.0,155.0,4629.0,429.0,0,0.0,21578.0
2022-03-22 13:00:00+01:00,192.0,14702.0,1334.0,246.0,157.0,4378.0,400.0,0,0.0,21653.0
2022-03-22 14:00:00+01:00,193.0,14631.0,1336.0,242.0,160.0,3759.0,344.0,0,0.0,21556.0
2022-03-22 15:00:00+01:00,193.0,15401.0,1368.0,242.0,162.0,3013.0,311.0,0,0.0,22054.0
2022-03-22 16:00:00+01:00,194.0,16286.0,1541.0,241.0,166.0,1913.0,283.0,0,0.0,22396.0
2022-03-22 17:00:00+01:00,193.0,17093.0,1794.0,245.0,419.0,705.0,327.0,0,189.0,22617.0
2022-03-22 18:00:00+01:00,192.0,17344.0,2103.0,252.0,1157.0,66.0,511.0,0,901.0,23480.0
2022-03-22 19:00:00+01:00,192.0,17496.0,2112.0,255.0,1283.0,0.0,673.0,0,1025.0,24014.0
2022-03-22 20:00:00+01:00,192.0,17281.0,2048.0,257.0,795.0,0.0,960.0,0,536.0,23465.0
2022-03-22 21:00:00+01:00,192.0,16507.0,1782.0,261.0,239.0,0.0,1251.0,0,36.0,21968.0
