Date,Gen-Biomass,Gen-Coal,Gen-Gas,Gen-Oil,Gen-Hydro,Gen-Solar,Gen-Wind,Gen-Other,Con-Hydro,Load
2025-01-25 11:15:00+01:00,374.0,8930.0,2164.0,204.0,181.0,3031.0,5481.0,687.0,7.0,19788.0
2025-01-25 11:30:00+01:00,374.0,8832.0,2018.0,203.0,181.0,2918.0,5624.0,692.0,6.0,19819.0
2025-01-25 11:45:00+01:00,373.0,8593.0,1949.0,206.0,180.0,2780.0,5769.0,692.0,7.0,19709.0
2025-01-25 12:00:00+01:00,372.0,9001.0,1941.0,206.0,165.0,2771.0,5895.0,691.0,38.0,19809.0
2025-01-25 12:15:00+01:00,364.0,9512.0,2435.0,206.0,164.0,3146.0,5967.0,683.0,171.0,20215.0
2025-01-25 12:30:00+01:00,367.0,9277.0,2556.0,206.0,165.0,2927.0,6129.0,694.0,170.0,20202.0
2025-01-25 12:45:00+01:00,358.0,8900.0,2115.0,205.0,165.0,2721.0,6139.0,691.0,171.0,20271.0
2025-01-25 13:00:00+01:00,375.0,8810.0,1954.0,207.0,165.0,2470.0,6191.0,695.0,171.0,20022.0
2025-01-25 13:15:00+01:00,371.0,8723.0,1883.0,207.0,470.0,2321.0,6366.0,697.0,39.0,20150.0
2025-01-25 13:30:00+01:00,377.0,8684.0,2019.0,205.0,469.0,2327.0,6630.0,693.0,39.0,20178.0
2025-01-25 13:45:00+01:00,377.0,8871.0,2055.0,210.0,470.0,2041.0,6695.0,694.0,37.0,20017.0
2025-01-25 14:00:00+01:00,375.0,9584.0,2318.0,211.0,185.0,1777.0,6786.0,694.0,8.0,19822.0
2025-01-25 14:15:00+01:00,377.0,9656.0,2472.0,208.0,185.0,1471.0,6802.0,696.0,8.0,19802.0
2025-01-25 14:30:00+01:00,383.0,9795.0,2406.0,210.0,186.0,1245.0,6721.0,695.0,9.0,19877.0
2025-01-25 14:45:00+01:00,379.0,9785.0,2551.0,210.0,202.0,959.0,6677.0,697.0,9.0,19562.0
2025-01-25 15:00:00+01:00,377.0,9786.0,2530.0,211.0,260.0,777.0,6781.0,705.0,9.0,19577.0
2025-01-25 15:15:00+01:00,377.0,10089.0,2479.0,213.0,202.0,511.0,6942.0,701.0,9.0,19734.0
2025-01-25 15:30:00+01:00,376.0,10224.0,2481.0,213.0,196.0,372.0,6969.0,703.0,9.0,19702.0
2025-01-25 15:45:00+01:00,376.0,10264.0,2517.0,213.0,381.0,255.0,7193.0,707.0,9.0,19972.0
2025-01-25 16:00:00+01:00,379.0,10675.0,2490.0,213.0,459.0,175.0,7282.0,712.0,9.0,20015.0
2025-01-25 16:15:00+01:00,381.0,10780.0,2223.0,214.0,443.0,68.0,7211.0,711.0,9.0,20041.0
2025-01-25 16:30:00+01:00,382.0,10938.0,2418.0,213.0,442.0,0.0,7260.0,709.0,9.0,20354.0
2025-01-25 16:45:00+01:00,383.0,10943.0,2543.0,213.0,540.0,0.0,7151.0,711.0,8.0,20515.0
2025-01-25 17:00:00+01:00,386.0,11453.0,2397.0,214.0,667.0,0.0,7027.0,713.0,9.0,20460.0
2025-01-25 17:15:00+01:00,382.0,11459.0,2611.0,214.0,666.0,0.0,6822.0,711.0,8.0,20387.0
2025-01-25 17:30:00+01:00,381.0,11590.0,2723.0,212.0,667.0,0.0,6769.0,712.0,9.0,20386.0
2025-01-25 17:45:00+01:00,381.0,11337.0,2825.0,213.0,670.0,0.0,6667.0,705.0,9.0,20176.0
2025-01-25 18:00:00+01:00,383.0,11449.0,2684.0,214.0,668.0,0.0,6536.0,711.0,9.0,19990.0
2025-01-25 18:15:00+01:00,381.0,11387.0,2766.0,214.0,668.0,0.0,6587.0,705.0,9.0,20042.0
2025-01-25 18:30:00+01:00,383.0,11307.0,2750.0,216.0,667.0,0.0,6652.0,706.0,9.0,20058.0
2025-01-25 18:45:00+01:00,385.0,11443.0,2628.0,215.0,667.0,0.0,6405.0,703.0,9.0,19962.0
2025-01-25 19:00:00+01:00,383.0,11351.0,2445.0,213.0,509.0,0.0,5989.0,702.0,9.0,19722.0
2025-01-25 19:15:00+01:00,382.0,11524.0,2384.0,214.0,509.0,0.0,5802.0,706.0,9.0,19757.0
2025-01-25 19:30:00+01:00,384.0,11365.0,2474.0,214.0,509.0,0.0,5669.0,710.0,9.0,19687.0
2025-01-25 19:45:00+01:00,379.0,11514.0,2492.0,214.0,510.0,0.0,5472.0,708.0,9.0,19637.0
2025-01-25 20:00:00+01:00,380.0,12231.0,2666.0,214.0,346.0,0.0,5204.0,705.0,9.0,19371.0
2025-01-25 20:15:00+01:00,379.0,12554.0,2653.0,213.0,346.0,0.0,5127.0,705.0,9.0,19250.0
2025-01-25 20:30:00+01:00,379.0,12323.0,2656.0,214.0,345.0,0.0,4975.0,706.0,9.0,18969.0
2025-01-25 20:45:00+01:00,380.0,12168.0,2656.0,212.0,346.0,0.0,4902.0,702.0,9.0,18634.0
2025-01-25 21:00:00+01:00,379.0,12306.0,2685.0,213.0,330.0,0.0,4719.0,705.0,9.0,18436.0
2025-01-25 21:15:00+01:00,374.0,12407.0,2686.0,214.0,167.0,0.0,4507.0,704.0,9.0,18281.0
2025-01-25 21:30:00+01:00,378.0,12161.0,2689.0,215.0,167.0,0.0,4386.0,706.0,9.0,17861.0
2025-01-25 21:45:00+01:00,371.0,11950.0,2681.0,215.0,167.0,0.0,4365.0,705.0,15.0,17793.0
2025-01-25 22:00:00+01:00,365.0,11633.0,2587.0,215.0,158.0,0.0,4188.0,704.0,15.0,17564.0
2025-01-25 22:15:00+01:00,367.0,11558.0,2614.0,215.0,158.0,0.0,4051.0,701.0,15.0,17321.0
2025-01-25 22:30:00+01:00,364.0,11517.0,2626.0,215.0,158.0,0.0,3853.0,702.0,15.0,16923.0
2025-01-25 22:45:00+01:00,364.0,11405.0,2602.0,215.0,158.0,0.0,3607.0,703.0,15.0,16662.0
2025-01-25 23:00:00+01:00,362.0,10971.0,2591.0,214.0,158.0,0.0,3507.0,701.0,15.0,16387.0
2025-01-25 23:15:00+01:00,361.0,10792.0,2594.0,214.0,158.0,0.0,3357.0,702.0,15.0,15896.0
2025-01-25 23:30:00+01:00,365.0,10870.0,2532.0,215.0,158.0,0.0,3163.0,707.0,15.0,15803.0
2025-01-25 23:45:00+01:00,362.0,10695.0,2470.0,214.0,158.0,0.0,3001.0,709.0,15.0,15468.0
2025-01-26 00:00:00+01:00,363.0,11676.0,2633.0,215.0,158.0,0.0,2846.0,710.0,216.0,15502.0
2025-01-26 00:15:00+01:00,364.0,11766.0,2352.0,216.0,158.0,0.0,2792.0,705.0,215.0,15275.0
2025-01-26 00:30:00+01:00,363.0,11806.0,2582.0,216.0,158.0,0.0,2669.0,706.0,221.0,15044.0
2025-01-26 00:45:00+01:00,361.0,11580.0,2588.0,215.0,158.0,0.0,2497.0,705.0,215.0,14883.0
2025-01-26 01:00:00+01:00,360.0,10796.0,2418.0,217.0,158.0,0.0,2433.0,718.0,221.0,14620.0
2025-01-26 01:15:00+01:00,360.0,10927.0,2144.0,216.0,158.0,0.0,2363.0,721.0,222.0,14532.0
2025-01-26 01:30:00+01:00,358.0,10729.0,2171.0,216.0,158.0,0.0,2320.0,719.0,222.0,14589.0
2025-01-26 01:45:00+01:00,360.0,10806.0,2421.0,216.0,158.0,0.0,2289.0,722.0,221.0,14346.0
2025-01-26 02:00:00+01:00,363.0,10781.0,2136.0,216.0,158.0,0.0,2134.0,717.0,222.0,14440.0
2025-01-26 02:15:00+01:00,363.0,10819.0,2134.0,219.0,158.0,0.0,1989.0,719.0,221.0,14281.0
2025-01-26 02:30:00+01:00,361.0,10785.0,2145.0,218.0,158.0,0.0,1822.0,724.0,221.0,14012.0
2025-01-26 02:45:00+01:00,361.0,10665.0,2260.0,217.0,158.0,0.0,1654.0,722.0,222.0,14113.0
2025-01-26 03:00:00+01:00,362.0,10390.0,2153.0,216.0,158.0,0.0,1518.0,723.0,222.0,13987.0
2025-01-26 03:15:00+01:00,360.0,10772.0,2173.0,217.0,158.0,0.0,1489.0,723.0,221.0,14176.0
2025-01-26 03:30:00+01:00,359.0,10527.0,2143.0,215.0,158.0,0.0,1472.0,717.0,222.0,13876.0
2025-01-26 03:45:00+01:00,359.0,10574.0,2292.0,216.0,158.0,0.0,1562.0,728.0,221.0,14050.0
2025-01-26 04:00:00+01:00,362.0,10576.0,2182.0,217.0,158.0,0.0,1516.0,728.0,222.0,14152.0
2025-01-26 04:15:00+01:00,362.0,10404.0,2139.0,217.0,158.0,0.0,1468.0,720.0,221.0,14109.0
2025-01-26 04:30:00+01:00,363.0,10390.0,2132.0,217.0,158.0,0.0,1497.0,727.0,221.0,14037.0
2025-01-26 04:45:00+01:00,359.0,10436.0,2193.0,217.0,158.0,0.0,1462.0,727.0,221.0,14178.0
2025-01-26 05:00:00+01:00,360.0,10399.0,2169.0,216.0,158.0,0.0,1434.0,726.0,221.0,14284.0
2025-01-26 05:15:00+01:00,363.0,10610.0,2265.0,217.0,158.0,0.0,1571.0,725.0,221.0,14285.0
2025-01-26 05:30:00+01:00,363.0,10643.0,2336.0,217.0,158.0,0.0,1583.0,721.0,221.0,14535.0
2025-01-26 05:45:00+01:00,363.0,10710.0,2401.0,215.0,157.0,0.0,1549.0,727.0,221.0,14528.0
2025-01-26 06:00:00+01:00,363.0,10739.0,2293.0,216.0,165.0,0.0,1656.0,728.0,15.0,14993.0
2025-01-26 06:15:00+01:00,361.0,10804.0,2354.0,217.0,165.0,0.0,1588.0,727.0,15.0,14914.0
2025-01-26 06:30:00+01:00,359.0,10826.0,2356.0,215.0,165.0,0.0,1588.0,724.0,15.0,15283.0
2025-01-26 06:45:00+01:00,317.0,10866.0,2373.0,217.0,165.0,0.0,1523.0,729.0,15.0,15224.0
2025-01-26 07:00:00+01:00,317.0,11193.0,2450.0,217.0,181.0,2.0,1597.0,724.0,15.0,15454.0
2025-01-26 07:15:00+01:00,314.0,11131.0,2599.0,216.0,181.0,18.0,1650.0,725.0,15.0,15320.0
2025-01-26 07:30:00+01:00,316.0,11324.0,2613.0,216.0,181.0,112.0,1705.0,728.0,15.0,15539.0
2025-01-26 07:45:00+01:00,324.0,11393.0,2608.0,217.0,202.0,129.0,1769.0,728.0,15.0,15757.0
2025-01-26 08:00:00+01:00,333.0,11902.0,2308.0,216.0,218.0,207.0,1877.0,724.0,15.0,16105.0
2025-01-26 08:15:00+01:00,344.0,11889.0,2567.0,217.0,218.0,324.0,1972.0,727.0,15.0,16339.0
2025-01-26 08:30:00+01:00,350.0,11952.0,2694.0,218.0,238.0,466.0,2071.0,726.0,8.0,16495.0
2025-01-26 08:45:00+01:00,352.0,11790.0,2734.0,217.0,249.0,685.0,2165.0,724.0,8.0,16869.0
2025-01-26 09:00:00+01:00,351.0,11123.0,2436.0,217.0,213.0,893.0,2193.0,727.0,8.0,17003.0
2025-01-26 09:15:00+01:00,353.0,11237.0,2346.0,217.0,214.0,1045.0,2170.0,727.0,8.0,16953.0
2025-01-26 09:30:00+01:00,358.0,11159.0,2352.0,218.0,224.0,1152.0,2162.0,728.0,8.0,17070.0
2025-01-26 09:45:00+01:00,359.0,11107.0,2356.0,218.0,234.0,1355.0,2152.0,732.0,8.0,17274.0
2025-01-26 10:00:00+01:00,359.0,10713.0,2303.0,216.0,185.0,1603.0,2103.0,728.0,8.0,17410.0
2025-01-26 10:15:00+01:00,359.0,10755.0,2305.0,218.0,185.0,1661.0,2047.0,729.0,8.0,17430.0
2025-01-26 10:30:00+01:00,362.0,10591.0,2305.0,216.0,184.0,1796.0,2119.0,726.0,8.0,17516.0
2025-01-26 10:45:00+01:00,363.0,10703.0,2327.0,214.0,185.0,1737.0,2051.0,729.0,8.0,17586.0
2025-01-26 11:00:00+01:00,358.0,11192.0,2611.0,213.0,181.0,1893.0,1982.0,729.0,8.0,17655.0
2025-01-26 11:15:00+01:00,360.0,11252.0,2539.0,213.0,181.0,2001.0,1835.0,727.0,8.0,17818.0
2025-01-26 11:30:00+01:00,363.0,11024.0,2563.0,214.0,181.0,2332.0,1823.0,729.0,8.0,17825.0
2025-01-26 11:45:00+01:00,364.0,10892.0,2667.0,215.0,181.0,2621.0,1885.0,730.0,8.0,18050.0
2025-01-26 12:00:00+01:00,364.0,10338.0,2366.0,214.0,179.0,2817.0,2011.0,731.0,274.0,18232.0
2025-01-26 12:15:00+01:00,362.0,9764.0,2330.0,214.0,179.0,2903.0,2076.0,739.0,274.0,18382.0
2025-01-26 12:30:00+01:00,359.0,9622.0,2285.0,214.0,179.0,3155.0,2123.0,730.0,8.0,18302.0
2025-01-26 12:45:00+01:00,360.0,9095.0,2308.0,214.0,179.0,3305.0,2273.0,733.0,8.0,18531.0
2025-01-26 13:00:00+01:00,363.0,8954.0,2299.0,214.0,184.0,3198.0,2381.0,731.0,8.0,18785.0
2025-01-26 13:15:00+01:00,360.0,8891.0,2296.0,214.0,184.0,3195.0,2488.0,728.0,8.0,18826.0
2025-01-26 13:30:00+01:00,362.0,8830.0,2297.0,214.0,184.0,2665.0,2640.0,723.0,8.0,18464.0
2025-01-26 13:45:00+01:00,363.0,8927.0,2273.0,215.0,184.0,2522.0,2768.0,728.0,8.0,18615.0
2025-01-26 14:00:00+01:00,362.0,9721.0,2391.0,215.0,184.0,1902.0,2819.0,728.0,8.0,18147.0
2025-01-26 14:15:00+01:00,360.0,9936.0,2254.0,215.0,184.0,1430.0,2896.0,727.0,8.0,17976.0
2025-01-26 14:30:00+01:00,363.0,10031.0,2236.0,216.0,184.0,1212.0,3017.0,723.0,8.0,17973.0
2025-01-26 14:45:00+01:00,362.0,10307.0,2378.0,216.0,184.0,932.0,3242.0,722.0,8.0,17794.0
2025-01-26 15:00:00+01:00,366.0,10863.0,2234.0,215.0,199.0,724.0,3291.0,728.0,8.0,17789.0
2025-01-26 15:15:00+01:00,368.0,10835.0,2284.0,215.0,199.0,539.0,3389.0,727.0,8.0,17784.0
2025-01-26 15:30:00+01:00,369.0,10820.0,2263.0,216.0,199.0,416.0,3564.0,727.0,8.0,17910.0
2025-01-26 15:45:00+01:00,370.0,10450.0,2300.0,215.0,332.0,179.0,3851.0,728.0,4.0,17759.0
2025-01-26 16:00:00+01:00,370.0,11240.0,2330.0,215.0,460.0,164.0,4058.0,727.0,4.0,18110.0
2025-01-26 16:15:00+01:00,369.0,11324.0,2289.0,215.0,462.0,90.0,4171.0,728.0,4.0,18176.0
2025-01-26 16:30:00+01:00,367.0,11395.0,2289.0,216.0,462.0,0.0,4352.0,727.0,4.0,18346.0
2025-01-26 16:45:00+01:00,364.0,11424.0,2297.0,217.0,621.0,0.0,4502.0,734.0,4.0,18626.0
2025-01-26 17:00:00+01:00,365.0,11471.0,2273.0,217.0,870.0,0.0,4590.0,743.0,4.0,18846.0
2025-01-26 17:15:00+01:00,364.0,11190.0,2280.0,217.0,874.0,0.0,4789.0,746.0,4.0,18752.0
2025-01-26 17:30:00+01:00,365.0,10848.0,2372.0,215.0,873.0,0.0,4905.0,736.0,4.0,18679.0
2025-01-26 17:45:00+01:00,366.0,10775.0,2286.0,216.0,873.0,0.0,5005.0,745.0,4.0,18757.0
2025-01-26 18:00:00+01:00,365.0,10505.0,2270.0,217.0,845.0,0.0,5118.0,737.0,4.0,18778.0
2025-01-26 18:15:00+01:00,364.0,10619.0,2268.0,216.0,732.0,0.0,5246.0,737.0,4.0,18837.0
2025-01-26 18:30:00+01:00,364.0,10647.0,2266.0,215.0,733.0,0.0,5346.0,739.0,4.0,18949.0
2025-01-26 18:45:00+01:00,364.0,10273.0,2309.0,213.0,692.0,0.0,5574.0,727.0,4.0,18940.0
2025-01-26 19:00:00+01:00,365.0,9931.0,2229.0,214.0,645.0,0.0,5469.0,712.0,4.0,19003.0
2025-01-26 19:15:00+01:00,363.0,9940.0,2269.0,214.0,580.0,0.0,5516.0,721.0,4.0,18900.0
2025-01-26 19:30:00+01:00,364.0,10021.0,2336.0,214.0,566.0,0.0,5426.0,718.0,4.0,19009.0
2025-01-26 19:45:00+01:00,364.0,9542.0,2305.0,214.0,624.0,0.0,5573.0,720.0,4.0,18803.0
2025-01-26 20:00:00+01:00,365.0,9602.0,2303.0,215.0,359.0,0.0,5751.0,719.0,4.0,18638.0
2025-01-26 20:15:00+01:00,366.0,9544.0,2301.0,214.0,359.0,0.0,5670.0,720.0,4.0,18511.0
2025-01-26 20:30:00+01:00,367.0,9117.0,2292.0,212.0,359.0,0.0,5717.0,715.0,4.0,18286.0
2025-01-26 20:45:00+01:00,363.0,9043.0,2307.0,214.0,359.0,0.0,5585.0,717.0,4.0,18053.0
2025-01-26 21:00:00+01:00,358.0,8996.0,2289.0,213.0,162.0,0.0,5511.0,720.0,4.0,17827.0
2025-01-26 21:15:00+01:00,358.0,8886.0,2293.0,214.0,162.0,0.0,5346.0,718.0,136.0,17395.0
2025-01-26 21:30:00+01:00,358.0,8889.0,2288.0,213.0,162.0,0.0,5357.0,718.0,139.0,17506.0
2025-01-26 21:45:00+01:00,363.0,8654.0,2286.0,214.0,162.0,0.0,5384.0,716.0,142.0,16994.0
2025-01-26 22:00:00+01:00,361.0,9129.0,2319.0,213.0,158.0,0.0,5315.0,720.0,142.0,17150.0
2025-01-26 22:15:00+01:00,360.0,9061.0,2284.0,213.0,158.0,0.0,5170.0,718.0,141.0,16893.0
2025-01-26 22:30:00+01:00,358.0,8983.0,2282.0,210.0,158.0,0.0,5033.0,717.0,141.0,16572.0
2025-01-26 22:45:00+01:00,354.0,8595.0,2281.0,209.0,158.0,0.0,4929.0,709.0,10.0,16313.0
2025-01-26 23:00:00+01:00,352.0,8990.0,2267.0,210.0,158.0,0.0,4912.0,710.0,11.0,15989.0
2025-01-26 23:15:00+01:00,354.0,8655.0,2259.0,214.0,158.0,0.0,4771.0,710.0,10.0,15790.0
2025-01-26 23:30:00+01:00,358.0,8602.0,2283.0,214.0,158.0,0.0,4567.0,709.0,11.0,15447.0
2025-01-26 23:45:00+01:00,345.0,8360.0,2235.0,212.0,158.0,0.0,4447.0,705.0,10.0,15212.0
2025-01-27 00:00:00+01:00,321.0,8253.0,2255.0,212.0,157.0,0.0,4348.0,687.0,264.0,15226.0
2025-01-27 00:15:00+01:00,322.0,8461.0,2262.0,214.0,157.0,0.0,4308.0,679.0,462.0,15285.0
2025-01-27 00:30:00+01:00,324.0,8436.0,2259.0,213.0,157.0,0.0,4241.0,671.0,462.0,14999.0
2025-01-27 00:45:00+01:00,323.0,8543.0,2257.0,214.0,158.0,0.0,4150.0,673.0,664.0,14945.0
2025-01-27 01:00:00+01:00,325.0,8199.0,2260.0,213.0,159.0,0.0,4018.0,692.0,662.0,14880.0
2025-01-27 01:15:00+01:00,324.0,8336.0,2276.0,213.0,158.0,0.0,3918.0,711.0,693.0,14676.0
2025-01-27 01:30:00+01:00,326.0,8180.0,2255.0,213.0,159.0,0.0,3777.0,713.0,692.0,14666.0
2025-01-27 01:45:00+01:00,334.0,8246.0,2249.0,214.0,159.0,0.0,3782.0,716.0,692.0,14646.0
2025-01-27 02:00:00+01:00,356.0,8162.0,2246.0,216.0,157.0,0.0,3874.0,713.0,693.0,14531.0
2025-01-27 02:15:00+01:00,359.0,8160.0,2240.0,218.0,158.0,0.0,3700.0,710.0,692.0,14496.0
2025-01-27 02:30:00+01:00,361.0,8181.0,2237.0,217.0,158.0,0.0,3705.0,712.0,693.0,14476.0
2025-01-27 02:45:00+01:00,363.0,8220.0,2237.0,218.0,158.0,0.0,3805.0,711.0,691.0,14521.0
2025-01-27 03:00:00+01:00,361.0,8149.0,2237.0,217.0,158.0,0.0,3778.0,713.0,558.0,14642.0
2025-01-27 03:15:00+01:00,362.0,8142.0,2235.0,217.0,157.0,0.0,3834.0,713.0,557.0,14650.0
2025-01-27 03:30:00+01:00,364.0,8155.0,2238.0,217.0,158.0,0.0,3911.0,715.0,558.0,14567.0
2025-01-27 03:45:00+01:00,363.0,8166.0,2240.0,217.0,157.0,0.0,4009.0,716.0,557.0,14844.0
2025-01-27 04:00:00+01:00,363.0,8172.0,2239.0,218.0,157.0,0.0,4027.0,720.0,352.0,14965.0
2025-01-27 04:15:00+01:00,361.0,8201.0,2239.0,218.0,158.0,0.0,4136.0,718.0,351.0,15220.0
2025-01-27 04:30:00+01:00,360.0,8278.0,2242.0,219.0,157.0,0.0,4216.0,711.0,351.0,15247.0
2025-01-27 04:45:00+01:00,362.0,8395.0,2241.0,219.0,157.0,0.0,4171.0,708.0,351.0,15513.0
2025-01-27 05:00:00+01:00,359.0,8517.0,2264.0,218.0,162.0,0.0,4260.0,716.0,288.0,15775.0
2025-01-27 05:15:00+01:00,362.0,8657.0,2279.0,218.0,162.0,0.0,4385.0,718.0,287.0,16282.0
2025-01-27 05:30:00+01:00,362.0,8989.0,2313.0,217.0,162.0,0.0,4467.0,715.0,286.0,16561.0
2025-01-27 05:45:00+01:00,361.0,9483.0,2323.0,217.0,162.0,0.0,4366.0,719.0,287.0,17559.0
2025-01-27 06:00:00+01:00,370.0,9637.0,2371.0,217.0,316.0,0.0,4527.0,723.0,39.0,18823.0
2025-01-27 06:15:00+01:00,365.0,10084.0,2407.0,216.0,449.0,0.0,4599.0,723.0,40.0,19426.0
2025-01-27 06:30:00+01:00,368.0,10489.0,2476.0,217.0,537.0,0.0,4614.0,724.0,39.0,19869.0
2025-01-27 06:45:00+01:00,367.0,11085.0,2399.0,219.0,519.0,0.0,4862.0,725.0,9.0,20612.0
2025-01-27 07:00:00+01:00,366.0,11996.0,2824.0,220.0,668.0,11.0,5213.0,727.0,9.0,21306.0
2025-01-27 07:15:00+01:00,365.0,12031.0,2765.0,219.0,666.0,49.0,5387.0,722.0,9.0,21267.0
2025-01-27 07:30:00+01:00,372.0,11714.0,2596.0,218.0,667.0,186.0,5436.0,730.0,9.0,21453.0
2025-01-27 07:45:00+01:00,371.0,11736.0,2540.0,218.0,664.0,427.0,5557.0,731.0,8.0,21705.0
2025-01-27 08:00:00+01:00,371.0,11865.0,2531.0,204.0,782.0,799.0,5680.0,717.0,9.0,21960.0
2025-01-27 08:15:00+01:00,371.0,11649.0,2397.0,204.0,781.0,1250.0,5702.0,719.0,9.0,22037.0
2025-01-27 08:30:00+01:00,374.0,11413.0,2380.0,203.0,769.0,1719.0,5678.0,717.0,9.0,22005.0
2025-01-27 08:45:00+01:00,372.0,10736.0,2384.0,203.0,739.0,2223.0,5493.0,716.0,9.0,22032.0
2025-01-27 09:00:00+01:00,374.0,10349.0,2348.0,204.0,656.0,2593.0,5430.0,717.0,9.0,21840.0
2025-01-27 09:15:00+01:00,374.0,10312.0,2342.0,203.0,584.0,3119.0,5342.0,721.0,9.0,21830.0
2025-01-27 09:30:00+01:00,375.0,9833.0,2340.0,203.0,290.0,3577.0,5317.0,720.0,9.0,21849.0
2025-01-27 09:45:00+01:00,371.0,9279.0,2353.0,203.0,250.0,4064.0,5209.0,728.0,277.0,21698.0
2025-01-27 10:00:00+01:00,372.0,8698.0,2345.0,204.0,200.0,4404.0,5007.0,720.0,276.0,21446.0
2025-01-27 10:15:00+01:00,371.0,8546.0,2321.0,203.0,200.0,4695.0,4876.0,725.0,275.0,21676.0
2025-01-27 10:30:00+01:00,367.0,8548.0,2322.0,199.0,220.0,4841.0,4897.0,721.0,275.0,21678.0
2025-01-27 10:45:00+01:00,362.0,8588.0,2307.0,197.0,220.0,5016.0,5002.0,710.0,275.0,21496.0
2025-01-27 11:00:00+01:00,357.0,8976.0,2304.0,197.0,260.0,5175.0,4944.0,720.0,9.0,21471.0
2025-01-27 11:15:00+01:00,354.0,8770.0,2286.0,197.0,261.0,5294.0,5065.0,713.0,9.0,21654.0
2025-01-27 11:30:00+01:00,353.0,8608.0,2297.0,197.0,242.0,5097.0,5060.0,715.0,9.0,21360.0
2025-01-27 11:45:00+01:00,351.0,8673.0,2268.0,200.0,197.0,5112.0,5107.0,718.0,275.0,21522.0
2025-01-27 12:00:00+01:00,350.0,8484.0,2363.0,202.0,179.0,5031.0,5099.0,723.0,306.0,21418.0
2025-01-27 12:15:00+01:00,348.0,8731.0,2410.0,201.0,180.0,4590.0,5070.0,721.0,304.0,21301.0
2025-01-27 12:30:00+01:00,348.0,8739.0,2405.0,200.0,179.0,4531.0,5147.0,722.0,304.0,21545.0
2025-01-27 12:45:00+01:00,348.0,8954.0,2406.0,200.0,259.0,4318.0,5199.0,720.0,304.0,21705.0
2025-01-27 13:00:00+01:00,346.0,8973.0,2494.0,201.0,180.0,4265.0,5300.0,709.0,303.0,22188.0
2025-01-27 13:15:00+01:00,347.0,9145.0,2479.0,201.0,180.0,3890.0,5448.0,708.0,302.0,22045.0
2025-01-27 13:30:00+01:00,347.0,9275.0,2428.0,203.0,180.0,3615.0,5415.0,708.0,39.0,21814.0
2025-01-27 13:45:00+01:00,348.0,9077.0,2273.0,205.0,191.0,3216.0,5384.0,710.0,40.0,21437.0
2025-01-27 14:00:00+01:00,346.0,9770.0,2331.0,205.0,208.0,2652.0,5293.0,715.0,9.0,21422.0
2025-01-27 14:15:00+01:00,343.0,10519.0,2347.0,204.0,209.0,2084.0,5322.0,719.0,9.0,21618.0
2025-01-27 14:30:00+01:00,346.0,10795.0,2375.0,204.0,362.0,1512.0,5426.0,715.0,9.0,21648.0
2025-01-27 14:45:00+01:00,346.0,11223.0,2634.0,206.0,359.0,1209.0,5497.0,714.0,9.0,21584.0
2025-01-27 15:00:00+01:00,352.0,11780.0,3025.0,204.0,398.0,904.0,5642.0,719.0,9.0,21853.0
2025-01-27 15:15:00+01:00,353.0,12450.0,3094.0,206.0,399.0,675.0,5744.0,722.0,9.0,22038.0
2025-01-27 15:30:00+01:00,357.0,12200.0,3004.0,208.0,390.0,462.0,5843.0,727.0,9.0,22218.0
2025-01-27 15:45:00+01:00,359.0,12163.0,2941.0,205.0,399.0,294.0,5848.0,722.0,8.0,21992.0
2025-01-27 16:00:00+01:00,366.0,12166.0,2644.0,208.0,442.0,182.0,5893.0,727.0,9.0,22133.0
2025-01-27 16:15:00+01:00,363.0,12214.0,2814.0,209.0,442.0,195.0,6017.0,729.0,9.0,22596.0
2025-01-27 16:30:00+01:00,362.0,12248.0,2850.0,208.0,605.0,177.0,6084.0,733.0,9.0,22781.0
2025-01-27 16:45:00+01:00,363.0,12374.0,2959.0,211.0,717.0,0.0,6097.0,734.0,9.0,22876.0
2025-01-27 17:00:00+01:00,362.0,12853.0,2942.0,210.0,714.0,0.0,6152.0,729.0,8.0,22884.0
2025-01-27 17:15:00+01:00,362.0,12796.0,2895.0,210.0,698.0,0.0,6206.0,726.0,9.0,22711.0
2025-01-27 17:30:00+01:00,364.0,12619.0,2828.0,210.0,696.0,0.0,6278.0,729.0,9.0,22749.0
2025-01-27 17:45:00+01:00,364.0,12507.0,2791.0,209.0,534.0,0.0,6398.0,726.0,9.0,22415.0
2025-01-27 18:00:00+01:00,372.0,12426.0,2785.0,210.0,467.0,0.0,6453.0,725.0,9.0,22483.0
2025-01-27 18:15:00+01:00,372.0,12558.0,2738.0,212.0,428.0,0.0,6518.0,720.0,9.0,22516.0
2025-01-27 18:30:00+01:00,375.0,12650.0,2670.0,213.0,428.0,0.0,6554.0,727.0,8.0,22684.0
2025-01-27 18:45:00+01:00,374.0,12517.0,2677.0,213.0,428.0,0.0,6483.0,720.0,9.0,22573.0
2025-01-27 19:00:00+01:00,376.0,12294.0,2602.0,212.0,264.0,0.0,6566.0,719.0,9.0,22521.0
2025-01-27 19:15:00+01:00,378.0,12315.0,2810.0,214.0,263.0,0.0,6491.0,722.0,9.0,22478.0
2025-01-27 19:30:00+01:00,378.0,12515.0,2552.0,215.0,263.0,0.0,6446.0,722.0,9.0,22423.0
2025-01-27 19:45:00+01:00,374.0,12348.0,2513.0,217.0,264.0,0.0,6435.0,730.0,9.0,22285.0
