Date,Gen-Biomass,Gen-Coal,Gen-Gas,Gen-Oil,Gen-Hydro,Gen-Solar,Gen-Wind,Gen-Other,Con-Hydro,Load
2023-07-23 05:00:00+02:00,258.0,7130.0,785.0,255.0,108.0,234.0,2277.0,0,0.0,11794.0
2023-07-23 06:00:00+02:00,257.0,6865.0,782.0,255.0,120.0,939.0,2284.0,0,0.0,12224.0
2023-07-23 07:00:00+02:00,257.0,6482.0,785.0,255.0,334.0,2164.0,1895.0,0,212.0,12960.0
2023-07-23 08:00:00+02:00,258.0,6699.0,799.0,253.0,196.0,3482.0,1284.0,0,75.0,13922.0
2023-07-23 09:00:00+02:00,256.0,6707.0,770.0,251.0,119.0,5107.0,1199.0,0,0.0,14952.0
2023-07-23 10:00:00+02:00,257.0,6322.0,752.0,249.0,115.0,6182.0,1377.0,0,0.0,15140.0
2023-07-23 11:00:00+02:00,241.0,5956.0,739.0,250.0,114.0,6809.0,1929.0,0,0.0,15165.0
2023-07-23 12:00:00+02:00,195.0,5794.0,735.0,249.0,114.0,6883.0,2440.0,0,0.0,15300.0
2023-07-23 13:00:00+02:00,195.0,5845.0,753.0,247.0,115.0,6336.0,2886.0,0,0.0,15396.0
2023-07-23 14:00:00+02:00,195.0,6220.0,813.0,247.0,112.0,5752.0,2836.0,0,0.0,15280.0
2023-07-23 15:00:00+02:00,218.0,6380.0,828.0,247.0,111.0,4989.0,2533.0,0,0.0,15259.0
2023-07-23 16:00:00+02:00,256.0,7046.0,863.0,247.0,121.0,3829.0,2242.0,0,0.0,15225.0
2023-07-23 17:00:00+02:00,259.0,7900.0,1026.0,250.0,171.0,2515.0,1929.0,0,44.0,15511.0
2023-07-23 18:00:00+02:00,257.0,8684.0,1279.0,247.0,838.0,1436.0,1665.0,0,663.0,16092.0
2023-07-23 19:00:00+02:00,256.0,9064.0,1357.0,247.0,1063.0,603.0,1490.0,0,881.0,16275.0
2023-07-23 20:00:00+02:00,256.0,9528.0,1478.0,247.0,1089.0,211.0,1587.0,0,909.0,16521.0
2023-07-23 21:00:00+02:00,255.0,9522.0,1464.0,248.0,1148.0,14.0,1989.0,0,971.0,16738.0
2023-07-23 22:00:00+02:00,259.0,8753.0,1238.0,247.0,698.0,0.0,1990.0,0,525.0,15904.0
2023-07-23 23:00:00+02:00,257.0,8554.0,1154.0,249.0,200.0,0.0,1952.0,0,76.0,14835.0
2023-07-24 00:00:00+02:00,255.0,8594.0,1255.0,243.0,127.0,0.0,1863.0,0,0.0,13874.0
2023-07-24 01:00:00+02:00,255.0,8208.0,1144.0,247.0,119.0,0.0,1882.0,0,0.0,13280.0
2023-07-24 02:00:00+02:00,257.0,8232.0,1116.0,247.0,114.0,0.0,2005.0,0,0.0,13083.0
2023-07-24 03:00:00+02:00,258.0,8234.0,1101.0,247.0,113.0,0.0,2138.0,0,0.0,13015.0
2023-07-24 04:00:00+02:00,254.0,8289.0,1079.0,248.0,111.0,8.0,2352.0,0,0.0,13141.0
2023-07-24 05:00:00+02:00,255.0,8183.0,1031.0,249.0,113.0,211.0,2444.0,0,0.0,13640.0
2023-07-24 06:00:00+02:00,265.0,8943.0,1279.0,252.0,125.0,852.0,2454.0,0,0.0,16084.0
2023-07-24 07:00:00+02:00,277.0,9544.0,1360.0,252.0,232.0,1792.0,1958.0,0,105.0,18094.0
2023-07-24 08:00:00+02:00,274.0,10109.0,1471.0,252.0,386.0,3294.0,1332.0,0,259.0,19400.0
2023-07-24 09:00:00+02:00,98.0,10243.0,1395.0,250.0,173.0,4934.0,1358.0,0,50.0,19981.0
2023-07-24 10:00:00+02:00,74.0,9528.0,1255.0,251.0,113.0,6375.0,1632.0,0,0.0,19864.0
2023-07-24 11:00:00+02:00,74.0,8829.0,1220.0,266.0,111.0,7146.0,2104.0,0,0.0,19977.0
2023-07-24 12:00:00+02:00,74.0,8444.0,1108.0,288.0,111.0,7132.0,2588.0,0,0.0,20356.0
2023-07-24 13:00:00+02:00,74.0,8965.0,1214.0,288.0,112.0,6470.0,2924.0,0,0.0,20354.0
2023-07-24 14:00:00+02:00,74.0,9193.0,1187.0,288.0,111.0,6106.0,2740.0,0,0.0,20121.0
2023-07-24 15:00:00+02:00,74.0,9824.0,1164.0,286.0,121.0,5038.0,2610.0,0,10.0,20385.0
2023-07-24 16:00:00+02:00,74.0,10830.0,1257.0,287.0,187.0,3923.0,2220.0,0,67.0,20567.0
2023-07-24 17:00:00+02:00,74.0,12031.0,1350.0,287.0,386.0,2781.0,1713.0,0,260.0,20617.0
2023-07-24 18:00:00+02:00,139.0,12579.0,1504.0,284.0,776.0,1608.0,1329.0,0,612.0,20409.0
2023-07-24 19:00:00+02:00,217.0,13014.0,1542.0,285.0,1125.0,617.0,1241.0,0,955.0,20545.0
2023-07-24 20:00:00+02:00,260.0,12676.0,1499.0,286.0,1192.0,117.0,1808.0,0,1029.0,20282.0
2023-07-24 21:00:00+02:00,262.0,12058.0,1546.0,288.0,843.0,2.0,2165.0,0,688.0,19730.0
2023-07-24 22:00:00+02:00,256.0,10699.0,1505.0,256.0,203.0,0.0,2373.0,0,85.0,18284.0
2023-07-24 23:00:00+02:00,262.0,9311.0,1361.0,248.0,113.0,0.0,2671.0,0,0.0,16883.0
2023-07-25 00:00:00+02:00,287.0,8989.0,1351.0,246.0,108.0,0.0,2662.0,0,0.0,15724.0
2023-07-25 01:00:00+02:00,292.0,9204.0,1357.0,247.0,121.0,0.0,2736.0,0,0.0,15149.0
2023-07-25 02:00:00+02:00,285.0,9382.0,1223.0,248.0,110.0,0.0,2722.0,0,0.0,14643.0
2023-07-25 03:00:00+02:00,286.0,9221.0,1193.0,246.0,108.0,0.0,3077.0,0,0.0,14496.0
2023-07-25 04:00:00+02:00,284.0,8981.0,1141.0,247.0,106.0,6.0,3295.0,0,0.0,14446.0
2023-07-25 05:00:00+02:00,283.0,8578.0,1115.0,252.0,163.0,210.0,3334.0,0,56.0,14778.0
2023-07-25 06:00:00+02:00,287.0,8671.0,1290.0,250.0,179.0,909.0,3132.0,0,63.0,16799.0
2023-07-25 07:00:00+02:00,285.0,9098.0,1364.0,251.0,237.0,2317.0,2659.0,0,120.0,18611.0
2023-07-25 08:00:00+02:00,287.0,9311.0,1317.0,254.0,144.0,4143.0,2561.0,0,22.0,19778.0
2023-07-25 09:00:00+02:00,287.0,9210.0,1119.0,251.0,126.0,5525.0,2530.0,0,0.0,19882.0
2023-07-25 10:00:00+02:00,287.0,8769.0,1108.0,252.0,107.0,6342.0,2327.0,0,0.0,19553.0
2023-07-25 11:00:00+02:00,286.0,9274.0,1159.0,252.0,105.0,6856.0,2011.0,0,0.0,20276.0
2023-07-25 12:00:00+02:00,286.0,9952.0,1198.0,251.0,118.0,6210.0,1879.0,0,0.0,20691.0
2023-07-25 13:00:00+02:00,289.0,10510.0,1292.0,252.0,120.0,5406.0,1806.0,0,0.0,20978.0
2023-07-25 14:00:00+02:00,299.0,10798.0,1326.0,250.0,208.0,4391.0,1838.0,0,88.0,20716.0
2023-07-25 15:00:00+02:00,300.0,11574.0,1372.0,250.0,210.0,3441.0,1670.0,0,88.0,20647.0
2023-07-25 16:00:00+02:00,301.0,11710.0,1539.0,251.0,345.0,2855.0,1280.0,0,223.0,20515.0
2023-07-25 17:00:00+02:00,298.0,11776.0,1538.0,249.0,695.0,2278.0,992.0,0,568.0,20346.0
2023-07-25 18:00:00+02:00,299.0,11725.0,1567.0,249.0,839.0,1445.0,863.0,0,674.0,20116.0
2023-07-25 19:00:00+02:00,297.0,12111.0,1587.0,246.0,919.0,544.0,770.0,0,749.0,20009.0
2023-07-25 20:00:00+02:00,300.0,12205.0,1606.0,247.0,1003.0,109.0,852.0,0,836.0,19894.0
2023-07-25 21:00:00+02:00,299.0,11890.0,1607.0,246.0,595.0,2.0,795.0,0,425.0,19398.0
2023-07-25 22:00:00+02:00,299.0,10995.0,1516.0,251.0,167.0,0.0,875.0,0,0.0,17977.0
2023-07-25 23:00:00+02:00,296.0,9958.0,1397.0,251.0,167.0,0.0,1024.0,0,0.0,16518.0
2023-07-26 00:00:00+02:00,282.0,9170.0,1112.0,250.0,116.0,0.0,1211.0,0,0.0,15441.0
2023-07-26 01:00:00+02:00,280.0,8672.0,1107.0,250.0,107.0,0.0,1442.0,0,0.0,14760.0
2023-07-26 02:00:00+02:00,282.0,8582.0,1112.0,249.0,107.0,0.0,1510.0,0,0.0,14405.0
2023-07-26 03:00:00+02:00,280.0,8727.0,1131.0,251.0,109.0,0.0,1649.0,0,0.0,14523.0
2023-07-26 04:00:00+02:00,280.0,8877.0,1144.0,252.0,106.0,4.0,1643.0,0,0.0,14470.0
2023-07-26 05:00:00+02:00,287.0,8791.0,1135.0,256.0,109.0,169.0,1579.0,0,0.0,14710.0
2023-07-26 06:00:00+02:00,301.0,9594.0,1380.0,256.0,122.0,751.0,1540.0,0,0.0,16964.0
2023-07-26 07:00:00+02:00,299.0,10296.0,1426.0,259.0,120.0,1709.0,1197.0,0,0.0,18754.0
2023-07-26 08:00:00+02:00,300.0,10434.0,1358.0,258.0,181.0,2978.0,1091.0,0,0.0,19757.0
2023-07-26 09:00:00+02:00,307.0,9812.0,1289.0,256.0,194.0,3960.0,1239.0,0,0.0,20086.0
2023-07-26 10:00:00+02:00,308.0,9148.0,1249.0,255.0,149.0,4465.0,1405.0,0,0.0,20177.0
2023-07-26 11:00:00+02:00,304.0,9340.0,1178.0,252.0,141.0,4608.0,1650.0,0,0.0,20607.0
2023-07-26 12:00:00+02:00,304.0,9884.0,1151.0,279.0,133.0,4474.0,1921.0,0,0.0,20743.0
2023-07-26 13:00:00+02:00,304.0,9416.0,1115.0,300.0,132.0,4228.0,2324.0,0,0.0,20634.0
2023-07-26 14:00:00+02:00,304.0,9519.0,1112.0,300.0,133.0,4045.0,2114.0,0,0.0,20364.0
2023-07-26 15:00:00+02:00,307.0,10239.0,1061.0,301.0,132.0,3517.0,2093.0,0,0.0,20171.0
2023-07-26 16:00:00+02:00,306.0,10332.0,849.0,283.0,178.0,2867.0,1872.0,0,0.0,19838.0
2023-07-26 17:00:00+02:00,308.0,11045.0,816.0,287.0,191.0,2045.0,1632.0,0,0.0,19535.0
2023-07-26 18:00:00+02:00,308.0,11332.0,985.0,299.0,437.0,1226.0,1274.0,0,243.0,19316.0
2023-07-26 19:00:00+02:00,307.0,11436.0,1142.0,301.0,1087.0,534.0,1081.0,0,895.0,19454.0
2023-07-26 20:00:00+02:00,308.0,11694.0,1122.0,303.0,1146.0,138.0,1105.0,0,959.0,19392.0
2023-07-26 21:00:00+02:00,306.0,11287.0,1255.0,303.0,611.0,2.0,1364.0,0,432.0,18987.0
2023-07-26 22:00:00+02:00,298.0,9771.0,1277.0,262.0,170.0,0.0,1528.0,0,25.0,17514.0
2023-07-26 23:00:00+02:00,286.0,8777.0,1163.0,260.0,138.0,0.0,1723.0,0,0.0,16075.0
2023-07-27 00:00:00+02:00,282.0,8331.0,971.0,257.0,148.0,0.0,1729.0,0,0.0,14930.0
2023-07-27 01:00:00+02:00,280.0,8406.0,949.0,255.0,150.0,0.0,1893.0,0,0.0,14358.0
2023-07-27 02:00:00+02:00,283.0,8497.0,957.0,256.0,150.0,0.0,2023.0,0,0.0,14046.0
2023-07-27 03:00:00+02:00,283.0,8737.0,990.0,259.0,141.0,0.0,2008.0,0,0.0,14059.0
2023-07-27 04:00:00+02:00,282.0,8565.0,1006.0,269.0,138.0,4.0,1917.0,0,0.0,14025.0
2023-07-27 05:00:00+02:00,286.0,8413.0,1043.0,268.0,139.0,156.0,1783.0,0,0.0,14391.0
2023-07-27 06:00:00+02:00,296.0,9818.0,1372.0,269.0,222.0,787.0,1411.0,0,35.0,16406.0
2023-07-27 07:00:00+02:00,297.0,10280.0,1281.0,267.0,370.0,2428.0,909.0,0,177.0,18216.0
2023-07-27 08:00:00+02:00,297.0,9645.0,1212.0,263.0,727.0,4694.0,643.0,0,531.0,19120.0
2023-07-27 09:00:00+02:00,298.0,8813.0,956.0,267.0,376.0,6617.0,1073.0,0,174.0,19319.0
2023-07-27 10:00:00+02:00,298.0,8109.0,917.0,264.0,184.0,7507.0,1529.0,0,0.0,18896.0
2023-07-27 11:00:00+02:00,299.0,8080.0,919.0,259.0,178.0,7580.0,1764.0,0,0.0,19052.0
2023-07-27 12:00:00+02:00,300.0,8036.0,941.0,260.0,143.0,7443.0,1798.0,0,0.0,19337.0
2023-07-27 13:00:00+02:00,299.0,8218.0,958.0,261.0,138.0,6887.0,1819.0,0,0.0,19168.0
2023-07-27 14:00:00+02:00,300.0,8189.0,1008.0,259.0,138.0,6621.0,1632.0,0,0.0,19134.0
2023-07-27 15:00:00+02:00,299.0,8953.0,1112.0,259.0,137.0,5925.0,1534.0,0,0.0,19409.0
2023-07-27 16:00:00+02:00,301.0,9858.0,1218.0,259.0,143.0,4671.0,1406.0,0,0.0,19398.0
2023-07-27 17:00:00+02:00,302.0,10359.0,1384.0,257.0,223.0,3093.0,1201.0,0,39.0,19060.0
2023-07-27 18:00:00+02:00,301.0,11208.0,1518.0,255.0,538.0,1522.0,671.0,0,346.0,19091.0
2023-07-27 19:00:00+02:00,299.0,11506.0,1571.0,257.0,1017.0,570.0,745.0,0,824.0,19454.0
2023-07-27 20:00:00+02:00,300.0,11736.0,1658.0,258.0,1046.0,189.0,842.0,0,857.0,19561.0
2023-07-27 21:00:00+02:00,299.0,11277.0,1584.0,260.0,1022.0,10.0,940.0,0,830.0,19175.0
2023-07-27 22:00:00+02:00,297.0,9832.0,1347.0,264.0,696.0,0.0,1090.0,0,507.0,17674.0
2023-07-27 23:00:00+02:00,291.0,9825.0,1170.0,260.0,273.0,0.0,1226.0,0,118.0,16309.0
2023-07-28 00:00:00+02:00,283.0,9122.0,1083.0,260.0,152.0,0.0,1561.0,0,0.0,15288.0
2023-07-28 01:00:00+02:00,279.0,9061.0,1084.0,259.0,153.0,0.0,1545.0,0,0.0,14598.0
2023-07-28 02:00:00+02:00,279.0,9159.0,1138.0,258.0,153.0,0.0,1526.0,0,0.0,14358.0
2023-07-28 03:00:00+02:00,281.0,9449.0,1147.0,259.0,153.0,0.0,1441.0,0,0.0,14189.0
2023-07-28 04:00:00+02:00,283.0,9545.0,1148.0,260.0,150.0,7.0,1395.0,0,0.0,14313.0
2023-07-28 05:00:00+02:00,282.0,9474.0,1080.0,260.0,152.0,149.0,1447.0,0,0.0,14718.0
2023-07-28 06:00:00+02:00,293.0,10156.0,1234.0,261.0,202.0,517.0,1384.0,0,0.0,16894.0
2023-07-28 07:00:00+02:00,299.0,10640.0,1522.0,265.0,209.0,1021.0,1294.0,0,0.0,18450.0
2023-07-28 08:00:00+02:00,299.0,10811.0,1550.0,266.0,244.0,1705.0,1273.0,0,35.0,19490.0
2023-07-28 09:00:00+02:00,298.0,11156.0,1571.0,255.0,324.0,2272.0,1359.0,0,117.0,20220.0
2023-07-28 10:00:00+02:00,299.0,10961.0,1565.0,250.0,431.0,2756.0,1499.0,0,280.0,20168.0
2023-07-28 11:00:00+02:00,298.0,11135.0,1616.0,240.0,410.0,3422.0,1574.0,0,268.0,20490.0
2023-07-28 12:00:00+02:00,299.0,10423.0,1507.0,243.0,372.0,3771.0,1733.0,0,248.0,20223.0
2023-07-28 13:00:00+02:00,299.0,10017.0,1446.0,250.0,459.0,3997.0,1834.0,0,338.0,19772.0
2023-07-28 14:00:00+02:00,301.0,9791.0,1280.0,264.0,412.0,4137.0,1911.0,0,290.0,19456.0
2023-07-28 15:00:00+02:00,299.0,9497.0,1263.0,289.0,405.0,4022.0,1921.0,0,283.0,19359.0
2023-07-28 16:00:00+02:00,298.0,9325.0,1196.0,292.0,449.0,3774.0,1831.0,0,283.0,19240.0
2023-07-28 17:00:00+02:00,298.0,9750.0,1428.0,286.0,373.0,3129.0,1546.0,0,195.0,19452.0
2023-07-28 18:00:00+02:00,300.0,10281.0,1502.0,285.0,505.0,1730.0,1284.0,0,315.0,19310.0
2023-07-28 19:00:00+02:00,298.0,10840.0,1602.0,284.0,962.0,652.0,959.0,0,771.0,19402.0
2023-07-28 20:00:00+02:00,299.0,10896.0,1654.0,285.0,1061.0,225.0,869.0,0,875.0,19473.0
2023-07-28 21:00:00+02:00,300.0,10930.0,1667.0,289.0,683.0,6.0,1034.0,0,506.0,19073.0
2023-07-28 22:00:00+02:00,299.0,9867.0,1533.0,274.0,237.0,0.0,976.0,0,62.0,17749.0
2023-07-28 23:00:00+02:00,293.0,9570.0,1322.0,272.0,184.0,0.0,875.0,0,12.0,16375.0
2023-07-29 00:00:00+02:00,266.0,8548.0,1287.0,252.0,143.0,0.0,782.0,0,0.0,15357.0
2023-07-29 01:00:00+02:00,256.0,8437.0,1224.0,251.0,139.0,0.0,743.0,0,0.0,14713.0
2023-07-29 02:00:00+02:00,257.0,8460.0,1299.0,256.0,139.0,0.0,677.0,0,0.0,14334.0
2023-07-29 03:00:00+02:00,256.0,8419.0,1309.0,250.0,139.0,0.0,562.0,0,0.0,14147.0
2023-07-29 04:00:00+02:00,261.0,8228.0,1201.0,240.0,139.0,2.0,443.0,0,0.0,13908.0
2023-07-29 05:00:00+02:00,269.0,8145.0,1204.0,240.0,138.0,191.0,480.0,0,0.0,13650.0
2023-07-29 06:00:00+02:00,270.0,8600.0,1250.0,240.0,236.0,922.0,500.0,0,85.0,14411.0
2023-07-29 07:00:00+02:00,269.0,8557.0,1240.0,238.0,194.0,2404.0,385.0,0,7.0,15583.0
2023-07-29 08:00:00+02:00,271.0,8416.0,1079.0,236.0,189.0,4433.0,183.0,0,0.0,16743.0
2023-07-29 09:00:00+02:00,269.0,8079.0,1121.0,235.0,181.0,6193.0,193.0,0,0.0,17352.0
2023-07-29 10:00:00+02:00,269.0,7705.0,1041.0,235.0,139.0,6895.0,323.0,0,0.0,17333.0
2023-07-29 11:00:00+02:00,269.0,7682.0,1034.0,234.0,151.0,7294.0,509.0,0,0.0,17484.0
2023-07-29 12:00:00+02:00,269.0,7682.0,1039.0,230.0,153.0,7348.0,706.0,0,0.0,17414.0
2023-07-29 13:00:00+02:00,267.0,7707.0,1183.0,230.0,153.0,6996.0,933.0,0,0.0,17225.0
2023-07-29 14:00:00+02:00,267.0,7632.0,1092.0,229.0,153.0,6315.0,1088.0,0,0.0,17070.0
2023-07-29 15:00:00+02:00,269.0,7706.0,1087.0,231.0,153.0,5247.0,1255.0,0,0.0,17058.0
2023-07-29 16:00:00+02:00,276.0,8817.0,1266.0,231.0,162.0,3842.0,1191.0,0,0.0,16992.0
2023-07-29 17:00:00+02:00,299.0,9337.0,1477.0,232.0,370.0,2446.0,1122.0,0,167.0,17238.0
2023-07-29 18:00:00+02:00,300.0,9386.0,1481.0,232.0,963.0,1333.0,1154.0,0,744.0,17359.0
2023-07-29 19:00:00+02:00,298.0,9482.0,1466.0,226.0,1298.0,551.0,1321.0,0,1077.0,17345.0
2023-07-29 20:00:00+02:00,300.0,9289.0,1466.0,242.0,1097.0,156.0,1717.0,0,890.0,17301.0
2023-07-29 21:00:00+02:00,299.0,9305.0,1460.0,264.0,775.0,12.0,1552.0,0,581.0,17124.0
2023-07-29 22:00:00+02:00,277.0,8917.0,1220.0,261.0,510.0,0.0,1546.0,0,324.0,16169.0
2023-07-29 23:00:00+02:00,267.0,8091.0,1278.0,259.0,235.0,0.0,1700.0,0,61.0,14728.0
2023-07-30 00:00:00+02:00,261.0,7357.0,1483.0,256.0,324.0,0.0,1964.0,0,192.0,13695.0
2023-07-30 01:00:00+02:00,256.0,7121.0,1375.0,256.0,194.0,0.0,2185.0,0,68.0,13079.0
2023-07-30 02:00:00+02:00,256.0,7220.0,1273.0,255.0,184.0,0.0,2098.0,0,59.0,12737.0
2023-07-30 03:00:00+02:00,256.0,7185.0,1457.0,256.0,207.0,0.0,2031.0,0,82.0,12623.0
2023-07-30 04:00:00+02:00,259.0,7242.0,1472.0,258.0,146.0,8.0,1910.0,0,6.0,12451.0
2023-07-30 05:00:00+02:00,268.0,7255.0,1486.0,259.0,146.0,128.0,1770.0,0,0.0,12061.0
2023-07-30 06:00:00+02:00,270.0,7446.0,1382.0,257.0,175.0,719.0,1451.0,0,17.0,12503.0
2023-07-30 07:00:00+02:00,260.0,7247.0,1320.0,257.0,304.0,1935.0,895.0,0,153.0,13248.0
2023-07-30 08:00:00+02:00,257.0,7013.0,1294.0,253.0,318.0,3466.0,637.0,0,155.0,13977.0
2023-07-30 09:00:00+02:00,257.0,6514.0,1166.0,257.0,179.0,4948.0,675.0,0,19.0,14597.0
2023-07-30 10:00:00+02:00,256.0,5994.0,964.0,256.0,149.0,6316.0,769.0,0,0.0,14990.0
2023-07-30 11:00:00+02:00,256.0,6118.0,1027.0,256.0,147.0,7026.0,896.0,0,0.0,15215.0
2023-07-30 12:00:00+02:00,255.0,6220.0,1117.0,255.0,130.0,7113.0,1118.0,0,0.0,15351.0
2023-07-30 13:00:00+02:00,257.0,6315.0,1163.0,253.0,127.0,6856.0,1283.0,0,0.0,15517.0
2023-07-30 14:00:00+02:00,257.0,6248.0,1083.0,250.0,128.0,6138.0,1374.0,0,0.0,15176.0
2023-07-30 15:00:00+02:00,257.0,6407.0,1167.0,251.0,128.0,5435.0,1310.0,0,0.0,15117.0
2023-07-30 16:00:00+02:00,255.0,7021.0,1320.0,252.0,147.0,4550.0,979.0,0,10.0,15337.0
2023-07-30 17:00:00+02:00,257.0,7820.0,1367.0,252.0,312.0,2879.0,942.0,0,134.0,15399.0
2023-07-30 18:00:00+02:00,256.0,8661.0,1459.0,250.0,768.0,1561.0,927.0,0,571.0,15723.0
2023-07-30 19:00:00+02:00,256.0,8921.0,1485.0,251.0,1120.0,635.0,1016.0,0,916.0,16094.0
2023-07-30 20:00:00+02:00,258.0,9139.0,1513.0,253.0,1132.0,220.0,1323.0,0,933.0,16385.0
2023-07-30 21:00:00+02:00,256.0,9045.0,1501.0,255.0,987.0,10.0,1662.0,0,799.0,16309.0
2023-07-30 22:00:00+02:00,257.0,8608.0,1306.0,254.0,420.0,0.0,2081.0,0,245.0,15565.0
2023-07-30 23:00:00+02:00,258.0,8050.0,1049.0,256.0,208.0,0.0,2033.0,0,35.0,14377.0
2023-07-31 00:00:00+02:00,257.0,7945.0,1207.0,256.0,264.0,0.0,2147.0,0,127.0,13490.0
2023-07-31 01:00:00+02:00,255.0,7685.0,1239.0,255.0,230.0,0.0,2271.0,0,97.0,12936.0
2023-07-31 02:00:00+02:00,256.0,7598.0,1330.0,256.0,145.0,0.0,2568.0,0,0.0,12763.0
2023-07-31 03:00:00+02:00,256.0,7464.0,1116.0,239.0,151.0,0.0,2582.0,0,0.0,12848.0
2023-07-31 04:00:00+02:00,257.0,7716.0,1112.0,232.0,152.0,1.0,2477.0,0,0.0,13039.0
2023-07-31 05:00:00+02:00,259.0,8103.0,1313.0,242.0,149.0,139.0,2361.0,0,0.0,13394.0
2023-07-31 06:00:00+02:00,269.0,9089.0,1490.0,241.0,239.0,798.0,1950.0,0,93.0,15793.0
2023-07-31 07:00:00+02:00,277.0,9775.0,1642.0,247.0,216.0,2052.0,1243.0,0,71.0,17934.0
2023-07-31 08:00:00+02:00,273.0,10143.0,1597.0,244.0,397.0,3344.0,1043.0,0,249.0,18762.0
2023-07-31 09:00:00+02:00,261.0,10029.0,1538.0,234.0,279.0,4446.0,1213.0,0,123.0,19037.0
2023-07-31 10:00:00+02:00,259.0,9071.0,1177.0,234.0,245.0,5363.0,1554.0,0,101.0,18933.0
2023-07-31 11:00:00+02:00,261.0,8947.0,1172.0,238.0,153.0,5480.0,1881.0,0,9.0,18989.0
2023-07-31 12:00:00+02:00,270.0,8888.0,1184.0,261.0,135.0,5803.0,2358.0,0,0.0,19193.0
2023-07-31 13:00:00+02:00,274.0,8875.0,1299.0,263.0,134.0,5862.0,2695.0,0,0.0,19272.0
2023-07-31 14:00:00+02:00,273.0,8923.0,1265.0,262.0,134.0,5436.0,2824.0,0,0.0,19027.0
2023-07-31 15:00:00+02:00,274.0,9081.0,1210.0,261.0,134.0,4971.0,2950.0,0,0.0,19378.0
2023-07-31 16:00:00+02:00,270.0,9167.0,1405.0,261.0,193.0,3865.0,2749.0,0,50.0,19056.0
2023-07-31 17:00:00+02:00,268.0,9740.0,1612.0,259.0,201.0,2758.0,2630.0,0,17.0,19139.0
2023-07-31 18:00:00+02:00,274.0,10252.0,1642.0,257.0,523.0,1469.0,2344.0,0,331.0,18980.0
2023-07-31 19:00:00+02:00,276.0,10387.0,1640.0,260.0,1096.0,506.0,2367.0,0,903.0,19172.0
2023-07-31 20:00:00+02:00,275.0,10254.0,1662.0,257.0,1251.0,123.0,2853.0,0,1066.0,19391.0
2023-07-31 21:00:00+02:00,272.0,9405.0,1648.0,254.0,1295.0,0.0,3205.0,0,1118.0,18846.0
2023-07-31 22:00:00+02:00,267.0,8346.0,1419.0,254.0,1007.0,0.0,3575.0,0,833.0,17371.0
2023-07-31 23:00:00+02:00,266.0,8177.0,1357.0,253.0,348.0,0.0,3666.0,0,175.0,16072.0
2023-08-01 00:00:00+02:00,258.0,8355.0,1432.0,252.0,179.0,0.0,3733.0,0,39.0,14990.0
2023-08-01 01:00:00+02:00,258.0,8411.0,1429.0,251.0,139.0,0.0,3771.0,0,0.0,14442.0
2023-08-01 02:00:00+02:00,258.0,8318.0,1358.0,247.0,152.0,0.0,3784.0,0,0.0,14192.0
2023-08-01 03:00:00+02:00,258.0,8349.0,1370.0,248.0,154.0,0.0,3698.0,0,0.0,14102.0
2023-08-01 04:00:00+02:00,261.0,8482.0,1403.0,246.0,141.0,1.0,3515.0,0,0.0,14170.0
2023-08-01 05:00:00+02:00,258.0,8582.0,1423.0,248.0,137.0,114.0,3667.0,0,0.0,14511.0
2023-08-01 06:00:00+02:00,266.0,8971.0,1408.0,250.0,160.0,578.0,3605.0,0,8.0,16408.0
2023-08-01 07:00:00+02:00,276.0,9431.0,1513.0,251.0,178.0,1486.0,3301.0,0,20.0,18150.0
2023-08-01 08:00:00+02:00,277.0,9773.0,1667.0,250.0,185.0,2321.0,3051.0,0,20.0,19224.0
2023-08-01 09:00:00+02:00,275.0,9841.0,1750.0,249.0,182.0,2914.0,3029.0,0,20.0,19728.0
2023-08-01 10:00:00+02:00,275.0,9889.0,1747.0,227.0,163.0,3076.0,3242.0,0,20.0,19829.0
2023-08-01 11:00:00+02:00,275.0,9533.0,1698.0,236.0,311.0,3345.0,3489.0,0,170.0,20200.0
2023-08-01 12:00:00+02:00,276.0,9446.0,1679.0,255.0,509.0,3264.0,3547.0,0,368.0,20412.0
2023-08-01 13:00:00+02:00,276.0,8879.0,1596.0,255.0,559.0,3235.0,3630.0,0,417.0,20461.0
2023-08-01 14:00:00+02:00,275.0,8864.0,1751.0,255.0,459.0,3115.0,3520.0,0,318.0,19920.0
2023-08-01 15:00:00+02:00,275.0,9576.0,1786.0,261.0,305.0,2772.0,3181.0,0,164.0,19800.0
2023-08-01 16:00:00+02:00,280.0,10131.0,1848.0,261.0,244.0,2214.0,3057.0,0,48.0,19883.0
2023-08-01 17:00:00+02:00,298.0,10174.0,1852.0,260.0,296.0,1751.0,2971.0,0,87.0,19725.0
2023-08-01 18:00:00+02:00,298.0,10131.0,1829.0,260.0,366.0,956.0,2976.0,0,147.0,19501.0
2023-08-01 19:00:00+02:00,299.0,10048.0,1825.0,260.0,945.0,424.0,2789.0,0,725.0,19596.0
2023-08-01 20:00:00+02:00,300.0,10092.0,1827.0,259.0,1012.0,101.0,2729.0,0,797.0,19554.0
2023-08-01 21:00:00+02:00,299.0,9595.0,1810.0,260.0,751.0,0.0,2963.0,0,544.0,18842.0
2023-08-01 22:00:00+02:00,271.0,8670.0,1743.0,259.0,381.0,0.0,3298.0,0,186.0,17411.0
